Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
TIKA;ASF;Apache Tika Committee;library;TIKA-2625;Major;Resolved;tallison;;;correctly:1 handling:1 doubly:1 decorated:1 parsers:1;reviewing:1 snapshot:1 subtle:1 bug:1 prevents:1 extraction:1 text:1 wrapped:1;java:18 apache:14 edit:6 core:6 main:6 extractor:6 https:5 integrated:3 build:3 see:3 builds:3 job:3 parser:3 add:3 test:3 success:2 trunk:2 commit:2 x:2 windows:2 branch:2 unstable:1 rev:1;2018-04-06T15:16:40.000+0000;2018-04-06T18:54:18.000+0000;;;;3;2018-04-06T16:03:58.375+0000;2018-04-06T19:23:02.354+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2626;Blocker;Resolved;tallison;;;crazily:1 slower:1 creation:1 new:1 detector:1 file:1;parser:1 crazily:1 slower:1 snapshot:1 better:1 use:1 determine:1 html:1 vs:1 text:1 create:1 new:1 detector:1 every:1 file:1;java:12 apache:11 edit:6 parsers:6 main:6 parser:6 mail:6 https:5 integrated:3 build:3 see:3 builds:3 job:3 x:2 windows:2 success:2 trunk:2 commit:2 branch:2 unstable:1 rev:1;2018-04-06T15:19:17.000+0000;2018-04-06T18:54:40.000+0000;;;;3;2018-04-06T18:44:50.562+0000;2018-04-06T19:23:03.357+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2636;Major;Resolved;lewismc;lewismc;parser;header:1 metadata:1 fields:1 span:1 one:1 line:1;line:5 apache:3 metadata:3 value:3 https:2 comment:2 output:2 field:2 one:2 contained:2 within:2 java:2 correct:1 stated:1 issues:1 browse:1 page:1 system:1 see:1 read:1 copy:1 paste:1 start:1 end:1 hunch:1 really:1 want:1 long:1 fit:1 string:1 hand:1 nice:1 input:1 much:1 nicer:1 turns:1 header:1 fields:1 span:1 example:1 follows:1 case:1 curly:1 brackets:1 examples:1 clearly:1 spread:1 three:1 lines:1 requires:1 patch:1 fix:1 blob:1 parsers:1 main:1 parser:1;apache:84 parser:65 java:56 metadata:49 line:38 parsers:35 test:29 main:29 new:25 handler:21 import:21 header:20 span:20 one:20 public:20 fields:19 https:19 resources:18 void:16 stream:16 edit:16 pull:14 url:14 message:14 service:14 please:14 type:14 git:12 null:12 reader:12 mime:12 p:12 lewis:12 comment:11 private:11 file:10 b:10 string:10 return:10 content:10 log:9 parse:8 try:8 set:8 request:7 automated:7 respond:7 use:7 go:7 specific:7 queries:7 contact:7 infrastructure:7 users:7 infra:7 commit:7 application:7 documents:7 core:6 throws:6 see:6 services:6 rev:6 commented:5 method:5 index:5 add:5 change:4 path:4 review:4 input:4 sax:4 static:4 final:4 class:4 context:4 units:4 wed:4 unstable:4 integrated:4 build:4 x:4 windows:4 builds:4 job:4 output:4 trunk:4 e:3 io:3 contents:3 exception:3 found:3 info:3 meters:3 factors:3 issue:2 addresses:2 pr:2 patch:2 object:2 introduced:2 pass:2 catch:2 closing:2 glob:2 pattern:2 collections:2 list:2 logger:2 override:2 deprecated:2 name:2 text:2 characters:2 error:2 data:2 values:2 braces:2 check:2 description:2 image:2 built:2 samples:2 map:2 north:2 rotation:2 correction:2 wavelength:2 delete:2 opened:1 issues:1 browse:1 also:1 provides:1 augmented:1 unit:1 tests:1 resource:1 additionally:1 invocation:1 server:1 adding:1 discovery:1 reason:1 removed:1 close:1 auto:1 handling:1 hi:1 thanks:1 looking:1 shifted:1 global:1 status:1 accessed:1 newly:1 prefer:1 suppose:1 call:1 signature:1 right:1 attempt:1 manually:1 latest:1 push:1 paragraph:1 construction:1 single:1 think:1 might:1 good:1 friends:1 little:1 concerned:1 thread:1 safety:1 current:1 code:1 addressed:1 today:1 comments:1 closed:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 zip:1 commons:1 long:1 singleton:1 transient:1 reading:1 contains:1 simple:1 write:1 enables:1 correct:1 extraction:1 essentially:1 typically:1 enclosed:1 within:1 curly:1 primitive:1 made:1 ensure:1 contained:1 opening:1 join:1 nothing:1 audio:1 executable:1 feed:1 cases:1 exercise:1 link:1 setup:1 system:1 version:1 projection:1 sinusoidal:1 body:1 mode:1 lines:1 bands:1 offset:1 standard:1 interleave:1 sensor:1 unknown:1 byte:1 order:1 nanometers:1 bbl:1 smoothing:1;2018-04-24T04:19:53.000+0000;2018-05-01T17:37:41.000+0000;;1.18;1.19;11;2018-04-24T20:24:07.795+0000;2018-05-02T03:03:12.119+0000;0;1;2018-04-24T04:19:45.801+0000;2018-04-24T04:19:45.801+0000;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2637;Critical;Resolved;boris-petrov;tallison;;read:1 throws:1 exception:1 bytes:1 available:1;read:2 reader:2 exception:2 calling:1 empty:1 throws:1 apache:1 must:1 bytes:1 however:1 according:1 documentation:1 returns:1 number:1 characters:1 end:1 stream:1 reached:1 method:1 return:1 instead:1;apache:12 java:12 edit:6 parser:6 https:5 integrated:3 build:3 see:3 builds:3 job:3 return:3 zero:3 byte:3 file:3 parsers:3 test:3 core:3 main:3 x:2 windows:2 success:2 trunk:2 commit:2 branch:2 progress:1 unstable:1 rev:1 thanks:1 quick:1 response:1 solution:1;2018-04-30T13:14:41.000+0000;2018-12-11T15:07:03.000+0000;;;1.20 2.0.0;5;2018-12-11T06:48:07.152+0000;2018-12-11T17:22:11.106+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2638;Major;Resolved;Mandalka;tallison;ocr;server:1 fails:1 status:1 x:1 set:1 multiple:1 dictionaries:1;header:4 http:3 x:3 setting:2 multiple:2 part:2 https:2 apache:2 language:2 different:2 requests:2 using:2 curl:2 path:2 tiff:2 image:2 fails:1 returned:1 status:1 delimited:1 dictionaries:1 tesseract:1 set:1 like:1 single:1 dictionary:1 works:1 relevant:1 documentation:1 overriding:1 configured:1 request:1 may:1 need:1 processing:1 models:1 specified:1 specific:1 custom:1 example:1 shown:1 languages:1;server:12 java:12 apache:11 edit:6 https:5 integrated:3 build:3 see:3 builds:3 job:3 allow:3 multiple:3 languages:3 parser:3 test:3 main:3 resource:3 unstable:2 x:2 windows:2 trunk:2 commit:2 branch:2 sorry:1 getting:1 sooner:1 rev:1 success:1;2018-05-01T21:21:43.000+0000;2018-09-24T14:20:23.000+0000;;1.19 1.18;1.19.1;4;2018-09-24T14:20:23.427+0000;2018-09-24T15:06:47.271+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2669;Major;Resolved;adidier;tallison;config;rs:1 parser:1 option:1 custom:1 issue:1;p:20 file:3 server:3 apache:3 parser:3 parsing:2 output:2 wins:2 unit:2 date:2 daily:2 completion:2 report:2 dol:2 properties:2 parsers:2 using:1 behaves:1 differently:1 reads:1 custom:1 options:1 set:1 excerpt:1 however:1 configuration:1 version:1 encoding:1 class:1 name:1 type:1 true:1;server:37 java:24 apache:20 test:15 edit:12 add:6 resources:6 https:5 set:4 integrated:3 build:3 see:3 builds:3 job:3 tesseract:3 file:3 tests:3 main:3 resource:3 user:2 base:2 success:2 trunk:2 commit:2 branch:2 x:2 windows:2 point:1 specifies:1 custom:1 header:1 new:1 default:1 created:1 becomes:1 e:1 g:1 easy:1 way:1 whatever:1 startup:1 unstable:1 rev:1;2018-06-14T19:00:18.000+0000;2018-07-02T19:21:39.000+0000;;1.18;2.0.0 1.19;4;2018-07-02T19:21:39.243+0000;2018-07-02T21:07:25.354+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2673;Major;Resolved;gbouchar;tallison;;follow:1 specification:1;specification:2 cases:2 bug:1 linked:1 concern:1 metadata:1 rather:1 bytes:1 based:1 detection:1 reading:1 collected:1 list:1 sample:1 differs:1 thus:1 fails:1 detecting:1 right:1 attaching:1 test:1 issue:1;java:110 apache:88 html:64 parser:56 parsers:54 main:42 https:38 add:27 edit:26 encoding:24 detector:20 test:19 see:15 commit:14 tests:13 spec:11 integrated:11 build:11 builds:11 job:11 used:11 urls:11 icu:11 windows:10 x:9 rev:9 trunk:9 think:9 files:9 specification:8 labels:8 thank:8 like:8 using:8 quote:8 chrome:8 detected:8 unit:7 make:7 branch:7 results:7 pull:7 version:7 use:6 let:6 stricter:6 adherence:6 character:6 one:6 metadata:6 http:6 delete:6 encodings:5 made:5 success:5 detection:5 read:5 testing:5 data:5 ok:5 pages:5 declared:5 also:5 fix:5 names:4 different:4 know:4 corpus:4 regression:4 failure:4 byte:4 able:4 master:4 request:4 correct:4 default:4 evaluation:4 benchmark:4 set:4 many:4 remove:4 separate:4 another:3 aliases:3 uses:3 instance:3 added:3 compare:3 unstable:3 much:3 stream:3 actually:3 first:3 text:3 people:3 real:3 included:3 agree:3 code:3 take:3 account:3 according:3 composite:3 configure:3 modifications:3 contributed:3 resources:3 great:3 header:3 done:3 work:3 last:3 internal:3 fetched:3 similar:3 wrong:3 chained:3 instead:3 way:3 share:3 fetch:3 thanks:3 try:3 right:3 forbidden:3 apis:3 looks:3 want:3 works:3 newer:3 fetching:3 important:2 part:2 ignored:2 docs:2 string:2 parse:2 non:2 contribute:2 performance:2 access:2 run:2 us:2 modern:2 changes:2 least:2 regular:2 ascii:2 file:2 compatible:2 place:2 parsing:2 input:2 world:2 trust:2 respect:2 ones:2 defined:2 meant:2 blog:2 gist:2 show:2 following:2 going:2 still:2 tried:2 existing:2 compared:2 time:2 users:2 license:2 headers:2 class:2 sorry:2 include:2 parsed:2 strategies:2 standard:2 means:2 close:2 blob:2 hi:2 project:2 core:2 declaration:2 experiment:2 provide:2 need:2 decision:2 keep:2 detectors:2 wondering:2 leave:2 please:2 check:2 got:2 updates:2 study:2 better:2 race:2 condition:2 imports:2 skip:2 long:2 limit:2 small:2 failures:2 comment:2 url:2 really:2 compressed:2 download:2 second:2 point:2 specify:2 correctly:2 failed:2 dumped:2 segments:2 paragraph:1 specifies:1 simply:1 oracle:1 maps:1 mapped:1 easy:1 fixes:1 full:1 trivial:1 evidence:1 effort:1 worth:1 either:1 comparisons:1 help:1 curate:1 representative:1 websites:1 diverse:1 languages:1 integrating:1 expressions:1 decoded:1 two:1 bytes:1 matched:1 expression:1 decoding:1 almost:1 certainly:1 result:1 garbled:1 written:1 experience:1 misuses:1 web:1 confidently:1 concerning:1 various:1 edge:1 cases:1 several:1 table:1 makes:1 sense:1 post:1 road:1 interesting:1 explains:1 reasons:1 motivating:1 www:1 international:1 repository:1 basics:1 well:1 browsers:1 pass:1 key:1 problem:1 conduct:1 internally:1 beneficial:1 attaching:1 attempt:1 writing:1 quite:1 messy:1 write:1 lot:1 coverage:1 user:1 tags:1 probabilistic:1 fallback:1 curious:1 performs:1 browser:1 tar:1 contributing:1 soon:1 software:1 disagree:1 course:1 merged:1 forgetting:1 days:1 conducted:1 seen:1 selected:1 random:1 subset:1 segment:1 puppeteer:1 headless:1 image:1 takes:1 labeled:1 incorrect:1 attach:1 find:1 pushed:1 clean:1 exactly:1 analyzed:1 question:1 evaluate:1 modified:1 original:1 call:1 background:1 implementation:1 contradicts:1 documentation:1 vs:1 source:1 classes:1 patched:1 boosts:1 possible:1 single:1 e:1 g:1 family:1 note:1 fork:1 extracting:1 content:1 type:1 case:1 sensitive:1 crawler:1 worked:1 wanted:1 new:1 current:1 baseline:1 fact:1 compression:1 algorithm:1 tools:1 section:1 wants:1 replicate:1 setting:1 node:1 script:1 get:1 look:1 deprecates:1 usage:1 hold:1 plan:1 reproduce:1 reliable:1 precondition:1 language:1 fantastic:1 missed:1 yet:1 retro:1 fit:1 mime:1 merging:1 list:1 together:1 methodology:1 analyze:1 lists:1 big:1 mb:1 tree:1 extract:1 anyway:1 nice:1 helpful:1 composed:1 includes:1 required:1 step:1 ignore:1 classified:1 continues:1 ongoing:1 pain:1 necessary:1 thinking:1 migrate:1 universal:1 though:1 feel:1 strongly:1 wait:1 yes:1 analysis:1 based:1 successfully:1 error:1 thrown:1 marked:1 unknown:1 redo:1 advise:1 filter:1 succeeded:1 resulting:1 document:1 actual:1 crawled:1 literal:1 prepare:1 crawl:1 pulled:1 willing:1 raw:1 grant:1;2018-06-19T15:35:57.000+0000;2018-08-03T15:37:44.000+0000;;;2.0.0 1.19;36;2018-06-21T09:01:18.285+0000;2018-08-08T17:38:35.504+0000;0;3;2018-06-19T15:35:46.812+0000;2018-07-13T09:28:17.981+0000;0;;;;Reference:TIKA-2933
TIKA;ASF;Apache Tika Committee;library;TIKA-2675;Major;Resolved;snagel;tallison;parser;fail:1 invalid:1 zip:1 files:1;zip:4 docs:4 java:4 file:3 called:2 invalid:2 constructor:2 https:2 oracle:2 html:2 io:2 input:2 assumes:1 container:1 however:1 stream:1 remote:1 url:1 see:1 parser:1 signals:1 success:1 returns:1 document:1 empty:1 content:1 behavior:1 different:1 local:1 fails:1 silently:1 ignores:1;java:37 apache:25 test:23 parsers:20 parser:19 new:13 metadata:13 zip:12 import:11 https:8 documents:8 main:7 invalid:6 b:6 void:6 handler:6 entry:6 resources:6 edit:6 pull:5 fail:5 files:5 git:5 url:4 message:4 service:4 please:4 public:4 throws:4 null:4 request:3 throw:3 empty:3 file:3 index:3 parse:3 private:3 exception:3 class:3 integrated:3 build:3 see:3 builds:3 job:3 add:3 entries:2 automated:2 respond:2 log:2 use:2 go:2 specific:2 comment:2 queries:2 contact:2 infrastructure:2 users:2 infra:2 set:2 context:2 static:2 assert:2 io:2 expected:2 try:2 tis:2 success:2 trunk:2 commit:2 x:2 windows:2 branch:2 opened:1 contain:1 note:1 behavior:1 different:1 called:1 local:1 succeeds:1 document:1 fails:1 format:1 spec:1 section:1 http:1 docs:1 oasis:1 open:1 office:1 os:1 cf:1 article:1 en:1 state:1 closed:1 pr:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 found:1 list:1 size:1 get:1 mode:1 thank:1 unstable:1 rev:1;2018-06-20T15:04:42.000+0000;2018-07-06T13:23:25.000+0000;;1.18;2.0.0 1.19;6;2018-06-20T15:33:11.807+0000;2018-07-06T15:25:25.295+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2677;Major;Resolved;yuriy-b-koval;tallison;;apache:1 mime:1;java:10 apache:3 next:2 mime:2 using:1 parser:1 multiple:1 threads:1 calling:1 get:1 go:1 away:1 use:1 https:1 blob:1 master:1 core:1 main:1 code:1 snippet:1 recreate:1 problem:1;java:18 apache:14 edit:9 core:9 mime:9 main:6 https:5 test:4 failure:3 integrated:3 build:3 see:3 builds:3 job:3 fix:3 updating:3 access:3 x:2 windows:2 trunk:2 commit:2 branch:2 rev:1 thank:1 b:1 opening:1 diagnosing:1 fixing:1 supplying:1;2018-06-20T19:35:21.000+0000;2018-06-21T20:15:56.000+0000;;1.18;2.0.0 1.19;4;2018-06-21T19:27:38.310+0000;2018-06-21T20:26:36.424+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2681;Major;Closed;grossws;grossws;parser;upgrade:1;;;2018-06-30T15:29:59.000+0000;2018-06-30T21:21:08.000+0000;;1.18;1.19 2.0;0;;;0;0;;;0;;;;Supercedes:TIKA-2622
TIKA;ASF;Apache Tika Committee;library;TIKA-2683;Major;Resolved;karanjeetsingh;kkrugler;parser;missing:1 space:1 inappropriate:1 new:1 line:1 extracted:1 text:1;new:3 line:3 space:2 additional:2 characters:2 https:2 extractor:1 miss:1 capture:1 character:1 html:1 also:1 inserted:1 text:1 example:1 url:1 en:1 missing:1 family:1 around:1 round:1 brackets:1 related:1 issue:1 reported:1 long:1 back:1 issues:1 apache:1 browse:1;apache:101 java:59 import:47 chars:44 html:37 https:34 please:31 url:30 message:30 service:30 parser:27 pull:24 element:24 parsers:23 test:23 comment:21 length:20 fix:19 characters:19 issues:19 git:18 title:18 contributed:17 new:15 automated:15 respond:15 log:15 use:15 go:15 specific:15 queries:15 contact:15 infrastructure:15 users:15 infra:15 get:15 commented:13 main:12 character:12 char:11 size:11 file:10 request:9 io:9 review:9 path:8 public:8 void:8 throws:8 index:8 delegate:8 b:8 add:8 metadata:8 p:8 sup:8 case:7 projects:7 contains:7 issue:7 class:7 change:6 see:6 browse:6 changes:6 content:6 documents:6 edit:6 continue:5 emit:5 valid:5 note:5 increments:5 follow:5 suit:5 boolean:5 allow:5 exempted:5 written:5 level:5 pr:5 elements:5 resources:5 sea:5 list:4 thanks:4 private:4 handler:4 sax:4 deep:4 fish:4 biology:4 id:4 reference:4 commit:4 locale:3 one:3 check:3 certain:3 seems:3 line:3 logic:3 de:3 exception:3 family:3 australia:3 tasmania:3 buoyancy:3 density:3 bycatch:3 osteichthyes:3 package:2 writer:2 try:2 though:2 code:2 move:2 true:2 right:2 done:2 smaller:2 generic:2 better:2 en:2 sure:2 make:2 section:2 tag:2 based:2 look:2 tags:2 well:2 set:2 sets:2 transform:2 detect:2 string:2 head:2 body:2 waters:2 zealand:2 live:2 depths:2 redirect:2 gas:2 primarily:2 gelatinous:2 crustacean:2 bottom:2 trawling:2 superclass:2 integrated:2 build:2 x:2 windows:2 builds:2 job:2 rev:2 info:2 trunk:2 opened:1 general:1 avoid:1 importing:1 assert:1 slipped:1 places:1 block:1 believe:1 depends:1 previous:1 evaluating:1 explain:1 want:1 previously:1 patch:1 possible:1 almost:1 ok:1 share:1 alike:1 double:1 correct:1 returns:1 corresponds:1 web:1 page:1 inside:1 sub:1 sections:1 created:1 heuristics:1 algorithm:1 ensures:1 detecting:1 adding:1 end:1 current:1 behavior:1 take:1 care:1 may:1 improper:1 text:1 example:1 lot:1 quick:1 update:1 suggested:1 create:1 updated:1 honestly:1 hack:1 ideally:1 respective:1 append:1 accordingly:1 similar:1 know:1 like:1 already:1 exist:1 agree:1 clunky:1 trying:1 push:1 work:1 terms:1 sufficient:1 context:1 guess:1 time:1 insert:1 really:1 commenting:1 dig:1 back:1 understand:1 root:1 cause:1 problem:1 hope:1 resolves:1 reviewing:1 closed:1 merged:1 forked:1 repository:1 hides:1 original:1 merge:1 displayed:1 sake:1 provenance:1 foreign:1 fork:1 supplied:1 show:1 otherwise:1 due:1 magic:1 google:1 common:1 collect:1 document:1 n:1 r:1 creates:1 extractor:1 using:1 link:1 extraction:1 rules:1 stream:1 concurrent:1 future:1 pattern:1 commons:1 binary:1 geographic:1 parse:1 contain:1 space:1 two:1 words:1 mentioned:1 around:1 brackets:1 open:1 graph:1 data:1 returned:1 mode:1 null:1 inhabits:1 coasts:1 mainland:1 new_zealand:1 typically:1 shorter:1 cm:1 ft:1 pressure:1 times:1 great:1 sea_level:1 likely:1 bladder:1 bladders:1 inefficient:1 maintaining:1 instead:1 flesh:1 mass:1 slightly:1 less:1 water:1 allows:1 float:1 floor:1 expending:1 energy:1 swimming:1 relative:1 lack:1 muscle:1 disadvantage:1 swallows:1 marine:1 snow:1 edible:1 matter:1 floats:1 front:1 ocean:1 crustaceans:1 often:1 caught:1 nets:1 popular:1 impression:1 bulbous:1 partially:1 artifact:1 decompression:1 damage:1 specimens:1 brought:1 surface:1 extreme:1 natural:1 environment:1 appear:1 typical:1 bony:1 fixed:1 unstable:1 success:1 chance:1 cherry:1 pick:1;2018-07-02T17:50:29.000+0000;2018-07-18T14:01:38.000+0000;;1.18;1.19;19;2018-07-16T19:28:56.554+0000;2018-07-25T18:39:14.364+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2688;Major;Resolved;yurykats;tallison;detector mime;recognized:1 unknown:1 x:1 headers:1 present:1;type:11 match:10 value:9 string:9 offset:9 x:7 edo:5 headers:4 id:3 message:3 files:2 date:2 version:2 file:2 andrews:2 wed:2 jan:2 attribution:2 zipper:2 rule:2 first:2 bytes:2 present:2 detected:2 spin:1 recognized:1 top:1 current:1 mime:1 application:1 start:1 sender:1 avoid:1 false:1 matches:1 check:1 magic:1 priority:1 abridged:1 email:1 license:1 creative:1 commons:1 united:1 states:1 http:1 licenses:1 us:1 provide:1 please:1 cite:1 evans:1 thyme:1 pst:1 subject:1 var:1 simulation:1 looks:1 additional:1 enough:1 side:1 note:1 prior:1 text:1 plain:1 due:1 added:1 neither:1 correct:1;match:20 value:18 type:18 offset:18 string:17 apache:11 test:9 edit:6 parsers:6 java:6 mime:6 resources:6 https:5 magic:3 x:3 integrated:3 build:3 see:3 builds:3 job:3 kats:3 core:3 main:3 add:3 documents:3 headers:3 version:2 windows:2 success:2 branch:2 commit:2 trunk:2 consistent:1 suggest:1 change:1 priority:1 thank:1 failure:1 rev:1;2018-07-17T22:08:37.000+0000;2018-07-25T19:11:52.000+0000;;1.18;2.0.0 1.19;5;2018-07-18T22:26:42.365+0000;2018-07-25T23:18:49.363+0000;0;0;;;0;;;;Reference:TIKA-2578
TIKA;ASF;Apache Tika Committee;library;TIKA-2691;Major;Resolved;valeria;tallison;parser;create:1 rpm:1;version:6 core:5 dependency:4 get:3 error:3 trying:2 generate:2 rpm:2 unable:2 profile:2 higher:2 issue:2 id:2 activation:2 using:1 latest:1 released:1 information:1 read:1 metadata:1 file:1 artifact:1 jar:1 invalid:1 unbounded:1 range:1 project:1 internal:1 allowed:1 legal:1 pom:1 inside:1 like:1 build:1 line:1 missing:1 closing:1 bracket:1 newest:1 library:1 solved:1;https:5 apache:5 integrated:3 build:3 see:3 builds:3 job:3 upgrade:3 core:3 edit:3 parsers:3 pom:3 x:2 windows:2 success:2 branch:2 commit:2 trunk:2 thank:1 unstable:1 rev:1;2018-07-19T13:05:54.000+0000;2018-07-25T18:29:15.000+0000;;1.18;2.0.0 1.19;4;2018-07-25T18:29:15.492+0000;2018-07-25T23:18:48.319+0000;0;0;;;0;;;;
TIKA;ASF;Apache Tika Committee;library;TIKA-2693;Major;Resolved;kwright@metacarta.com;;general;uses:1 wrong:1 reflection:1;reflection:3 classes:2 class:2 know:1 addressed:1 seemingly:1 uses:1 wrong:1 loading:1 two:1 tiered:1 hierarchy:1 runs:1 higher:1 level:1 expectation:1 loaded:1 use:1 associated:1 resolving:1 thread:1 standard:1 java:1 practice:1 apparently:1 place:1 way:1;poi:15 build:5 branch:5 apache:4 need:4 know:4 snapshot:4 jars:4 https:3 think:3 test:3 snapshots:3 nightly:3 problem:3 work:3 use:2 id:2 planning:2 soon:2 make:2 may:2 time:2 going:2 get:2 hopefully:2 solve:2 deal:2 breaker:2 release:2 fixed:2 user:2 view:2 local:2 documents:2 replaced:2 ones:2 happens:1 suggested:1 breaks:1 caused:1 moved:1 one:1 tested:1 adapted:1 go:1 releasing:1 weeks:1 look:1 forward:1 upgrading:1 available:1 might:1 roll:1 early:1 mid:1 sept:1 collision:1 w:1 check:1 units:1 estimates:1 open:1 source:1 little:1 connection:1 actual:1 calendar:1 clobbered:1 issues:1 moment:1 recommend:1 holding:1 shipping:1 either:1 helps:1 problems:1 sure:1 left:1 modified:1 handling:1 actually:1 solves:1 issue:1 working:1 help:1 needs:1 pois:1 builds:1 p:1 job:1 dsl:1 artifact:1 provide:1 changes:1 pushing:1 yes:1 create:1 depend:1 installation:1 willing:1 locally:1 added:1 requires:1 installed:1 m2:1 haste:1 removed:1 x:1 metadata:1 keys:1 put:1 back:1 us:1 least:1 started:1 let:1 easier:1 currently:1 wife:1 emergency:1 room:1 trying:1 things:1 take:1 agreed:1 hold:1 code:1 ships:1 clients:1 fix:1 happy:1 hope:1 well:1 rush:1 part:1 testing:1 setup:1 liberty:1 send:1 cause:1 says:1 contact:1 someone:1 team:1 four:1 earlier:1 retained:1 change:1 supposed:1 anyway:1 responds:1 inquiry:1 request:1 new:1 created:1 see:1 swapping:1 looks:1 like:1 trigger:1 require:1 specific:1 made:1 updates:1 kick:1 regression:1 tests:1 upgraded:1 please:1 reopen:1;2018-07-26T13:06:30.000+0000;2018-09-06T15:35:01.000+0000;;1.17;2.0.0 1.19;15;2018-07-26T22:25:59.125+0000;2018-09-06T15:35:01.432+0000;0;0;;;0;;;Reference:TIKA-2552;Blocker:CONNECTORS-1516
TIKA;ASF;Apache Tika Committee;library;TIKA-2703;Major;Resolved;bisontim;tallison;;error:1 indexing:1 file:1;java:112 apache:47 eclipse:32 jetty:32 server:23 handler:18 sax:13 parser:13 sun:12 internal:12 parse:12 handle:11 characters:9 thread:8 error:6 base:6 run:6 parsers:6 html:4 http:3 next:3 io:3 strategy:3 type:2 text:2 head:2 content:2 title:2 body:2 p:2 append:2 extraction:2 execute:2 session:2 indexing:1 file:1 mb:1 obtain:1 expected:1 mime:1 application:1 got:1 problem:1 accessing:1 update:1 extract:1 reason:1 caused:1 access:1 write:1 filter:1 load:1 core:1 call:1 security:1 rewrite:1 succeeded:1 produce:1 solve:1 thanks:1 lot:1;apache:36 java:31 parsers:21 parser:19 jar:17 r:16 root:16 https:12 file:12 use:9 edit:9 main:9 shape:8 drawing:7 see:6 chart:5 data:5 thanks:5 lot:5 parent:5 build:5 builds:5 job:5 core:5 parse:5 make:4 sure:4 process:4 x:4 commit:4 branch:4 version:4 dec:4 aug:4 integration:3 production:3 running:3 much:3 extraction:3 error:3 integrated:3 related:3 simplify:3 rather:3 nightly:3 files:3 using:2 recommended:2 really:2 intended:2 get:2 people:2 quickly:2 far:2 better:2 keep:2 post:2 indexing:2 run:2 extract:2 text:2 share:2 privately:2 charts:2 comment:2 remember:2 top:2 head:2 know:2 obtain:2 sharing:2 wrote:2 shapes:2 code:2 windows:2 rev:2 success:2 trunk:2 help:2 try:2 directory:2 handler:2 incompatibilities:2 versions:2 server:2 general:1 specifically:1 heap:1 allocated:1 straight:1 memory:1 need:1 w:1 configure:1 ignore:1 triggered:1 guarantee:1 actual:1 culprit:1 take:1 look:1 otherwise:1 yes:1 wold:1 like:1 watch:1 send:1 promise:1 able:1 dot:1 turn:1 construct:1 described:1 issues:1 browse:1 page:1 system:1 aim:1 exists:1 tried:1 http:1 google:1 docs:1 anywhere:1 p:1 thank:1 bottom:1 line:1 bug:1 mb:1 uncompressed:1 extracted:1 streaming:1 got:1 member:1 includes:1 thought:1 belonged:1 wrong:1 belongs:1 iterated:1 processed:1 time:1 wound:1 processing:1 times:1 fix:1 easy:1 said:1 still:1 behave:1 badly:1 turning:1 worked:1 nevertheless:1 grateful:1 reporting:1 unstable:1 apply:1 patch:1 issue:1 environment:1 compile:1 patched:1 swapping:1 luck:1 conflicts:1 release:1 fairly:1 soon:1 next:1 weeks:1 downloaded:1 artifact:1 put:1 renamed:1 warn:1 e:1 j:1 update:1 io:1 sax:1 helpers:1 v:1 load:1 mean:1 problem:1 doh:1 right:1 adding:1 may:1 binary:1 four:1 works:1 indexed:1 night:1 start:1 type:1 keeping:1 fingers:1 crossed:1 please:1 note:1 point:1 understand:1 set:1 instead:1 embedded:1 find:1 information:1 yet:1 way:1 tell:1 open:1 pull:1 request:1 upgrade:1 want:1 probably:1 write:1 hard:1;2018-08-01T13:57:24.000+0000;2018-10-11T17:49:26.000+0000;;;1.19;19;2018-08-01T14:18:49.293+0000;2018-10-11T17:48:13.365+0000;0;0;;;0;;;;
