Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-48;Critical;Resolved;jghoman;aching;;tests:1 failing:1 non:1 secure:1 build:1;apache:9 tests:3 quite:1 lot:1 failing:1 run:1 non:1 secure:1 clean:1 test:1 results:1 failed:1 rolling:1 back:1 previous:1 commit:1 pass:1;java:18 apache:16 trunk:5 https:4 number:4 concurrent:3 run:3 threads:3 incubator:3 main:3 max:3 automatically:2 reviews:2 r:2 review:2 executors:2 map:2 mapper:2 job:2 issue:2 single:2 worker:2 issues:2 http:2 passed:2 thanks:2 fix:2 flush:2 set:2 workers:2 minimum:2 commit:2 aching:2 rev:2 generated:1 e:1 mail:1 reply:1 visit:1 request:1 summary:1 failed:1 due:1 graph:1 fails:1 argument:1 addresses:1 bug:1 browse:1 testing:1 affect:1 versions:1 believe:1 tested:1 found:1 local:1 reduce:1 instance:1 tests:1 non:1 secure:1 patch:1 appears:1 changes:1 yeah:1 eclipse:1 change:1 small:1 math:1 quick:1 checked:1 integrated:1 see:1 builds:1 changing:1 root:1 view:1 files:1;2011-10-07T23:14:59.000+0000;2011-10-10T07:41:02.000+0000;;0.1.0;0.1.0;5;2011-10-10T06:08:29.993+0000;2011-10-10T07:42:32.407+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-50;Minor;Resolved;mtiwari;jghoman;;require:1 maven:1 order:1 work:1;apache:10 warn:10 forced:10 shutdown:10 hook:10 kill:10 process:10 info:10 test:4 package:3 maven:3 results:3 error:3 tests:2 run:2 failures:2 works:1 work:1 example:1 following:1 command:1 bin:1 last:1 lines:1 failed:1 errors:1 skipped:1 build:1 failure:1 please:1 refer:1 users:1 target:1 reports:1 individual:1 information:1 e:1 switch:1 total:1 time:1 seconds:1 finished:1 mon:1 oct:1 final:1 memory:1;maven:11 trunk:6 apache:4 incubator:4 enforcer:3 message:3 patch:2 added:2 site:2 rule:2 failed:2 otherwise:2 enforce:2 committed:2 commit:2 rev:2 due:1 playing:1 nice:1 suggest:1 update:1 requirements:1 section:1 include:1 rather:1 sense:1 living:1 past:1 come:1 ran:1 new:1 machine:1 whipped:1 quick:1 text:1 requirement:1 also:1 thanks:1 build:1 fail:1 reasonable:1 better:1 user:1 experience:1 tests:1 explanation:1 tried:1 building:1 verified:1 good:1 shown:1 info:1 execution:1 warning:1 detected:1 version:1 allowed:1 range:1 changing:1 title:1 proposed:1 resolution:1 bigger:1 change:1 might:1 indicated:1 eligible:1 issue:1 seeks:1 relationship:1 able:1 try:1 confirmed:1 worked:1 resolving:1 fixed:1 integrated:1 see:1 https:1 builds:1 job:1 require:1 order:1 work:1 http:1 root:1 view:1 files:1 pom:1 index:1;2011-10-10T18:32:55.000+0000;2011-10-31T03:48:39.000+0000;;;0.1.0;7;2011-10-10T18:38:02.409+0000;2011-10-31T03:52:56.229+0000;0;1;2011-10-26T23:22:05.984+0000;2011-10-26T23:22:05.984+0000;1;2011-10-26T23:22:05.984+0000;2011-10-26T23:22:05.984+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-53;Major;Resolved;locker;;;server:2 unable:1 read:1 additional:1 data:1 session:1 likely:1 closed:1 socket:1;apache:30 java:22 info:7 graph:7 child:6 error:5 run:5 warn:4 process:4 server:4 socket:4 connection:4 locker:3 native:3 security:3 got:2 unknown:2 unprocessed:2 event:2 path:2 type:2 state:2 desktop:2 closing:2 attempting:2 sun:2 method:2 io:2 cache:2 mapper:2 subject:2 create:2 exists:2 recently:1 every:1 thing:1 goes:1 well:1 till:1 comes:1 created:1 health:1 node:1 attempt:1 unable:1 read:1 additional:1 data:1 likely:1 closed:1 calling:1 watcher:1 disconnected:1 recover:1 opening:1 session:1 null:1 unexpected:1 net:1 refused:1 initializing:1 logs:1 truncater:1 initialized:1 user:1 mapping:1 seconds:1 implementation:1 running:1 map:1 main:1 caused:1 know:1 called:1 bug:1 wait:1 help:1;see:3 job:3 better:3 looks:2 like:2 task:2 well:2 counter:2 issues:2 problem:2 caused:2 framework:2 map:2 coordinator:2 go:2 thanks:1 reporting:1 issue:1 questions:1 always:1 lost:1 connection:1 service:1 probably:1 good:1 happen:1 likely:1 crashed:1 reason:1 also:1 wonder:1 related:1 https:1 apache:1 browse:1 try:1 disable:1 counters:1 option:1 false:1 still:1 occurs:1 ur:1 advice:1 works:1 another:1 question:1 every:1 mean:1 new:1 starts:1 costs:1 initiating:1 tasks:1 held:1 duration:1 application:1 matter:1 many:1 huge:1 benefit:1 compared:1 implementing:1 iterative:1 graph:1 applications:1 traditional:1 least:1 immediately:1 catch:1 type:1 exception:1 report:1 seen:1 lots:1 reasons:1 workers:1 blow:1 spectacular:1 way:1 caught:1 event:1 shut:1 relatively:1 cleanly:1 user:1 experience:1 provides:1 cleaner:1 path:1 debugging:1;2011-10-14T09:49:48.000+0000;2018-03-27T15:57:34.000+0000;;;;5;2011-10-14T15:29:41.311+0000;2011-10-25T23:44:33.380+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-59;Minor;Resolved;guzhiwei;guzhiwei;;debug:2 log:2 test:1 enabled:1 info:1;vertex:4 log:3 java:2 debug:2 adding:2 example:1 main:1 apache:1;java:10 trunk:8 apache:8 incubator:6 main:5 commit:3 examples:3 debug:2 log:2 aching:2 rev:2 thanks:1 behalf:1 integrated:1 see:1 https:1 builds:1 job:1 missing:1 test:1 enabled:1 info:1 http:1 root:1 view:1 files:1 graph:1 made:1 small:1 changes:1 line:1 wrap:1 double:1 one:1 case:1 otherwise:1 mostly:1 committed:1 intact:1;2011-10-19T01:27:50.000+0000;2011-10-19T03:25:58.000+0000;;0.1.0;0.1.0;3;2011-10-19T03:03:36.181+0000;2011-10-19T03:25:58.667+0000;0;1;2011-10-19T01:38:17.494+0000;2011-10-19T01:38:17.494+0000;1;2011-10-19T01:38:17.494+0000;2011-10-19T01:38:17.494+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-63;Trivial;Resolved;jghoman;shaunak;;typo:1;;java:21 apache:19 benchmark:11 main:10 trunk:7 incubator:5 thanks:5 patch:5 https:4 return:4 system:4 need:4 set:4 number:4 file:4 typo:3 http:3 commit:3 reviews:2 r:2 attach:2 index:2 revision:2 working:2 copy:2 v:2 option:2 rev:2 also:1 found:1 automatically:1 generated:1 e:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 fixing:1 addresses:1 bug:1 issues:1 browse:1 testing:1 test:1 actually:1 reason:1 hides:1 latest:1 upgrade:1 actions:1 upload:1 download:1 apply:1 tree:1 looks:1 good:1 though:1 pasted:1 sending:1 attached:1 instead:1 comment:1 submitting:1 attachment:1 perfect:1 shortly:1 committed:1 resolving:1 fixed:1 contribution:1 integrated:1 see:1 builds:1 job:1 contributed:1 root:1 view:1 files:1;2011-10-25T23:24:17.000+0000;2011-11-11T17:43:48.000+0000;;;0.1.0;10;2011-11-11T17:10:17.378+0000;2011-11-11T17:58:54.163+0000;0;1;2011-11-11T17:35:25.961+0000;2011-11-11T17:35:25.961+0000;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-70;Minor;Resolved;jghoman;attilacsordas;;misspellings:1 configuration:1 parameters:1;set:2 number:2 public:2 static:2 final:2 string:2 aggregate:1 vertices:1 edges:1 vertex:1 pseudo:1 random:1 destination:1;trunk:4 apache:4 attila:2 commit:2 rev:2 incubator:2 java:2 test:1 profile:1 rat:1 check:1 ran:1 successfully:1 first:1 patch:1 committed:1 thanks:1 contribution:1 integrated:1 see:1 https:1 builds:1 job:1 misspellings:1 configuration:1 parameters:1 contributed:1 http:1 root:1 view:1 files:1 main:1 benchmark:1;2011-10-31T19:43:29.000+0000;2011-11-15T22:06:03.000+0000;;0.1.0;0.1.0;4;2011-11-15T21:43:12.006+0000;2011-11-15T22:14:16.520+0000;0;1;2011-11-15T21:43:11.928+0000;2011-11-15T21:43:11.928+0000;1;2011-11-15T21:43:11.928+0000;2011-11-15T21:43:11.928+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-71;Major;Resolved;jghoman;jghoman;lib;missing:1 license:1 header:1 rat:1 fails:1;needs:1 apache:1 license:1 header:1;trunk:4 apache:4 sure:2 rat:2 commit:2 rev:2 incubator:2 java:2 quick:1 patch:1 passed:1 run:1 full:1 clean:1 install:1 runs:1 tried:1 cloning:1 morning:1 failed:1 thanks:1 committed:1 resolving:1 fixed:1 integrated:1 see:1 https:1 builds:1 job:1 missing:1 license:1 header:1 fails:1 http:1 root:1 view:1 files:1 main:1;2011-11-02T21:05:28.000+0000;2011-11-02T21:39:35.000+0000;;0.1.0;0.1.0;4;2011-11-02T21:07:04.424+0000;2011-11-02T21:42:57.569+0000;0;1;2011-11-02T21:07:04.360+0000;2011-11-02T21:07:04.360+0000;1;2011-11-02T21:07:04.360+0000;2011-11-02T21:07:04.360+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-88;Major;Resolved;aching;;;message:1 count:1 updated:1 properly:1;halt:4 work:3 anymore:3 tracked:3 voted:3 messages:3 always:3 continue:2 test:2 guess:2 vertex:2 new:2 algorithm:2 vertices:2 variable:2 never:2 email:1 apache:1 hi:1 updated:1 latest:1 trunk:1 commit:1 wanted:1 use:1 small:1 toy:1 graph:1 unfortunately:1 code:1 fact:1 reacted:1 arrive:1 every:1 votes:1 gets:1 reactivated:1 shorter:1 path:1 found:1 however:1 run:1 finished:1 know:1 much:1 yet:1 number:1 sent:1 correctly:1 therefore:1 finishes:1 still:1 pipeline:1 think:1 behavior:1 declares:1 increases:1 given:1 writes:1 uses:1 compute:1 afterwards:1 used:1 decide:1 scheduled:1 increased:1 stop:1 great:1 someone:1 confirm:1 disprove:1 speculation:1 help:1;apache:8 java:8 trunk:7 incubator:5 main:4 graph:3 https:2 comment:2 commit:2 aching:2 rev:2 fix:1 confirmed:1 passed:1 also:1 changes:1 protected:1 handle:1 warning:1 issues:1 browse:1 page:1 system:1 integrated:1 see:1 builds:1 job:1 message:1 count:1 updated:1 properly:1 http:1 root:1 view:1 files:1 partition:1 thanks:1 quick:1 review:1 moving:1 fast:1;2011-11-15T22:42:56.000+0000;2011-11-15T23:08:34.000+0000;;0.1.0;0.1.0;4;2011-11-15T22:45:15.948+0000;2011-11-15T23:08:35.401+0000;0;1;2011-11-15T22:45:15.831+0000;2011-11-15T22:45:15.831+0000;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-89;Minor;Resolved;jghoman;shaunak;;remove:1 debugging:1 system:1;line:2 system:1 looks:1 like:1 debugging:1 removed:1;apache:15 https:8 trunk:6 java:6 reviews:5 r:5 incubator:4 automatically:3 generated:3 e:3 mail:3 reply:3 visit:3 system:3 debugging:3 http:3 main:3 graph:3 review:2 request:2 summary:2 removing:2 statement:2 addresses:2 bug:2 issues:2 browse:2 testing:2 test:2 thanks:2 commit:2 aching:2 rev:2 ship:1 wrote:1 updated:1 integrated:1 see:1 builds:1 job:1 remove:1 root:1 view:1 files:1;2011-11-15T23:11:59.000+0000;2011-11-16T20:29:33.000+0000;;0.1.0;0.1.0;3;2011-11-16T20:21:51.321+0000;2011-11-16T20:41:15.204+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-90;Major;Resolved;cmartella;cmartella;graph;implementation:1 broken:1;implementation:1 returns:1 cached:1 final:1 variable:1 set:1 new:1 value:1 next:1 misleading:1 user:1 might:1 create:1 list:1 data:1 similar:1 happening:1 well:1 really:1 want:1;commit:2 comment:2 probably:1 want:1 cheap:1 let:1 make:1 new:1 ones:1 return:1 ok:1 fix:1 liners:1 removes:1 caching:1 feel:1 free:1 done:1 committed:1 wrong:1 reference:1 log:1 hudson:1 feedback:1 https:1 issues:1 apache:1 browse:1 page:1 system:1;2011-11-16T21:21:29.000+0000;2011-11-25T12:48:21.000+0000;;0.1.0;0.1.0;5;2011-11-16T21:30:17.844+0000;2011-11-25T12:41:29.214+0000;0;1;2011-11-25T04:48:51.229+0000;2011-11-25T04:48:51.229+0000;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-97;Trivial;Resolved;cmartella;cmartella;;java:2 missing:1 license:1 header:1;reported:1 user:1;trunk:5 apache:5 java:4 incubator:3 commit:2 rev:2 trivial:1 fix:1 integrated:1 see:1 https:1 builds:1 job:1 missing:1 header:1 licenses:1 http:1 root:1 view:1 files:1 main:1 test:1;2011-11-18T09:19:07.000+0000;2011-11-18T09:35:53.000+0000;;0.1.0;0.1.0;2;2011-11-18T09:19:58.388+0000;2011-11-18T09:34:34.238+0000;0;1;2011-11-18T09:19:58.279+0000;2011-11-18T09:19:58.279+0000;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-105;Minor;Resolved;ssc;ssc;;return:1 empty:1 lists:1 instead:1 null:1;case:2 invoked:1 check:1 empty:1 list:1 fail:1 job:1 gone:1 wrong:1 however:1 returns:1 null:1 problems:1 causing:1 calling:1 code:1;return:4 minimum:4 null:4 workers:4 trunk:4 apache:4 list:3 aching:3 ran:2 unit:2 tests:2 local:2 pseudo:2 distributed:2 met:2 check:2 link:2 objects:2 ensure:2 number:2 good:2 exists:2 total:2 reported:2 healthy:2 main:2 commit:2 rev:2 incubator:2 java:2 mode:1 totally:1 agree:1 messy:1 situation:1 occur:1 resources:1 however:1 returning:1 valid:1 little:1 confusing:1 method:1 must:1 least:1 leaving:1 returns:1 change:1 like:1 otherwise:1 changing:1 thoughts:1 makes:1 sense:1 issue:1 make:1 caller:1 consistent:1 updated:1 patch:1 reflect:1 suggestions:1 thanks:1 reworking:1 integrated:1 see:1 https:1 builds:1 job:1 empty:1 lists:1 instead:1 http:1 root:1 view:1 files:1 graph:1 nice:1 work:1;2011-12-17T11:13:19.000+0000;2011-12-18T17:10:59.000+0000;;0.1.0;0.1.0;7;2011-12-17T11:14:40.459+0000;2011-12-18T17:10:59.994+0000;0;2;2011-12-17T11:14:53.931+0000;2011-12-18T08:51:12.392+0000;2;2011-12-17T11:14:53.931+0000;2011-12-18T08:51:12.392+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-112;Major;Resolved;humming80;aching;graph;use:1 elements:1 properly:1;elements:7 write:4 messages:2 double:2 msg:2 invalid:2 size:2 found:1 bug:1 running:1 small:1 graph:1 algorithm:1 symptom:1 vertex:1 read:1 different:1 worker:1 becomes:1 junk:1 communication:1 source:1 problem:1 writing:1 returns:1 currently:1 stored:1 mahout:1 even:1 including:1 capacity:1 therefore:1 function:1 bunch:1 cause:1 error:1 reading:1 back:1 following:1 simple:1 solution:1;apache:21 elements:16 https:12 java:11 reviews:9 r:8 used:7 array:7 size:7 trunk:7 automatically:5 generated:5 e:5 mail:5 reply:5 visit:5 incubator:5 thanks:5 stored:4 http:4 main:4 graph:4 list:4 review:3 request:3 summary:3 pointed:3 returned:3 length:3 contains:3 currently:3 mahout:3 collections:3 even:3 including:3 invalid:3 capacity:3 possible:3 converted:3 cases:3 fixed:3 formatting:3 violations:3 well:3 addresses:3 bug:3 issues:3 browse:3 testing:3 local:3 mr:3 ship:2 use:2 wrote:2 updated:2 commit:2 aching:2 rev:2 actually:1 patch:1 address:1 ran:1 issue:1 yesterday:1 solution:1 presented:1 correct:1 reasons:1 efficiency:1 returns:1 internal:1 underlying:1 might:1 bigger:1 number:1 therefore:1 iterate:1 callback:1 good:1 catch:1 looks:1 great:1 integrated:1 see:1 builds:1 job:1 properly:1 root:1 view:1 files:1 report:1;2011-12-21T01:19:22.000+0000;2011-12-22T08:33:41.000+0000;;0.1.0;0.1.0;6;2011-12-21T07:51:25.266+0000;2011-12-22T08:33:41.115+0000;0;1;2011-12-21T07:51:23.806+0000;2011-12-21T07:51:23.806+0000;1;2011-12-21T07:51:23.806+0000;2011-12-21T07:51:23.806+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-113;Minor;Resolved;humming80;humming80;;change:1 cast:1 vertex:1 used:1;vertex:10 graph:6 apache:6 java:5 null:4 v:4 e:4 partition:4 algorithm:3 cast:3 run:2 error:2 problem:2 code:2 change:2 hi:1 decided:1 use:1 uses:1 compact:1 efficient:1 mahout:1 collections:1 however:1 running:1 map:1 basically:1 following:1 fragment:1 inherits:1 instead:1 simple:1 went:1 away:1 finished:1 sure:1 implication:1 parts:1 hope:1 get:1 comments:1 developers:1;trunk:4 apache:4 commit:2 cast:2 vertex:2 aching:2 rev:2 incubator:2 java:2 fix:2 still:2 grumbling:1 integrated:1 see:1 https:1 builds:1 job:1 change:1 used:1 http:1 root:1 view:1 files:1 main:1 thanks:1 added:1 contributor:1 problem:1 bug:1 connected:1 line:1 actual:1 explicit:1 well:1 expected:1 users:1 agree:1 need:1 addressed:1 point:1 work:1 extend:1;2011-12-21T05:52:50.000+0000;2011-12-21T07:48:52.000+0000;;0.1.0;0.1.0;5;2011-12-21T07:28:20.974+0000;2011-12-21T18:23:31.301+0000;0;1;2011-12-21T05:54:05.543+0000;2011-12-21T05:54:05.543+0000;1;2011-12-21T05:54:05.543+0000;2011-12-21T05:54:05.543+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-114;Critical;Resolved;ssc;ssc;;inconsistent:1 message:1 map:1 handling:1;java:35 apache:13 run:11 flush:8 concurrent:8 graph:7 messages:6 vertex:5 child:4 new:4 list:4 like:3 exception:3 security:3 caused:3 entry:3 algorithm:2 ran:2 local:2 edges:2 vertices:2 got:2 subject:2 map:2 impossible:2 sync:2 get:2 executors:2 worker:2 thread:2 thrown:2 message:2 holding:2 outgoing:2 particular:2 put:2 large:2 empty:2 currently:1 implementing:1 simple:1 identify:1 connected:1 components:1 well:1 unit:1 tests:1 toy:1 data:1 single:1 node:1 instance:1 using:1 tested:1 real:1 cluster:1 strange:1 exceptions:1 info:1 error:1 caught:1 unrecoverable:1 native:1 method:1 main:1 call:1 send:1 found:1 tracked:1 behavior:1 machine:1 created:1 stored:1 two:1 places:1 member:1 variable:1 peer:1 case:1 lot:1 available:1 guess:1 happened:1 test:1 sent:1 replaced:1 last:1 end:1 encounter:1 therefore:1 throw:1 simply:1 removing:1 executing:1 solved:1 issue:1 patch:1 come:1 note:1 generally:1 dangerous:1 let:1 different:1 classes:1 access:1 directly:1 produces:1 subtle:1 bugs:1 better:1 think:1 centralized:1 way:1 handling:1;trunk:4 apache:4 commit:2 aching:2 rev:2 incubator:2 java:2 nice:1 find:1 whole:1 thing:1 bit:1 messy:1 agreed:1 integrated:1 see:1 https:1 builds:1 job:1 inconsistent:1 message:1 map:1 handling:1 http:1 root:1 view:1 files:1 main:1;2011-12-21T14:25:44.000+0000;2011-12-21T18:48:28.000+0000;;0.1.0;0.1.0;2;2011-12-21T18:36:19.727+0000;2011-12-21T18:47:26.712+0000;0;1;2011-12-21T14:26:40.233+0000;2011-12-21T14:26:40.233+0000;1;2011-12-21T14:26:40.233+0000;2011-12-21T14:26:40.233+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-123;Minor;Resolved;fs111;jghoman;documentation;publicly:1 accessible:1;try:1 read:1 documentation:1 end:1 screen:1 please:1 make:1 open:1 public:1;infra:2 us:2 works:2 thanks:2 opened:1 fixed:1 close:1 gets:1 resolved:1 done:1 let:1 know:1 run:1 issues:1 resolving:1 well:1 quick:1 help:1;2012-01-11T08:52:43.000+0000;2012-01-12T00:45:59.000+0000;;0.1.0;0.1.0;4;2012-01-11T16:09:51.521+0000;2012-01-12T08:32:07.577+0000;0;0;;;0;;;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-125;Major;Resolved;humming80;humming80;graph;bug:1;vertex:5 final:4 new:4 object:4 bug:2 function:2 override:2 public:2 boolean:2 apply:2 long:2 set:2 msg:2 return:2 true:2 single:2 value:2 put:2 underlying:2 keys:2 found:1 class:1 segment:1 code:1 contains:1 reused:1 many:1 times:1 time:1 actual:1 changed:1 message:1 list:1 change:1 existing:1 eventually:1 every:1 added:1 hash:1 map:1 last:1 key:1 simple:1 fix:1 follows:1;trunk:4 apache:4 bug:3 commit:3 thanks:2 patch:2 behalf:2 aching:2 rev:2 incubator:2 java:2 findings:1 agree:1 know:1 small:1 mind:1 making:1 created:1 fix:1 integrated:1 see:1 https:1 builds:1 job:1 http:1 root:1 view:1 files:1 main:1 graph:1 committed:1 closing:1;2012-01-18T01:53:18.000+0000;2012-01-19T01:56:17.000+0000;;0.1.0;0.1.0;4;2012-01-18T08:29:20.207+0000;2012-01-19T01:56:17.286+0000;0;1;2012-01-18T22:47:08.287+0000;2012-01-18T22:47:08.287+0000;1;2012-01-18T22:47:08.287+0000;2012-01-18T22:47:08.287+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-130;Minor;Resolved;jghoman;qwertymaniac;;fix:1 warnings:1;warning:47 java:46 users:23 main:23 apache:23 tag:16 link:16 reference:16 found:16 graph:9 argument:7 parameter:7 name:7 partition:4 messages:3 warnings:2 accumulated:1 fair:1 number:1 recently:1 map:1 good:1 fix:1;java:16 trunk:12 apache:11 incubator:9 main:8 graph:5 commit:2 rev:2 partition:2 great:1 enforce:1 checking:1 somehow:1 prevent:1 happening:1 fixes:1 present:1 today:1 perhaps:1 like:1 projects:1 use:1 hooks:1 patch:1 integrated:1 see:1 https:1 builds:1 job:1 fix:1 warnings:1 contributed:1 harsh:1 j:1 http:1 root:1 view:1 files:1;2012-01-24T19:10:43.000+0000;2012-02-03T20:07:07.000+0000;;;1.0.0;3;2012-01-24T19:15:09.733+0000;2012-02-03T20:15:24.793+0000;0;1;2012-02-03T15:39:11.426+0000;2012-02-03T15:39:11.426+0000;1;2012-02-03T15:39:11.426+0000;2012-02-03T15:39:11.426+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-144;Major;Resolved;anduill;aching;;job:2 extend:1 users:1 able:1 call:1 methods:1 like:1;;java:31 apache:29 job:19 trunk:18 incubator:16 main:11 http:9 composition:8 methods:6 users:5 examples:5 method:5 e:4 https:4 test:4 exposing:3 bit:3 like:3 inheritance:3 expose:3 directly:3 go:3 patch:2 reviews:2 r:2 bug:2 issues:2 graph:2 internal:2 object:2 us:2 benefits:2 still:2 call:2 prevent:2 use:2 using:2 approach:2 see:2 compile:2 time:2 submit:2 ping:2 one:2 way:2 yarn:2 better:2 commit:2 aching:2 success:2 rev:2 working:1 fix:1 tonight:1 automatically:1 generated:1 mail:1 reply:1 visit:1 review:1 request:1 summary:1 uses:1 instead:1 extending:1 bad:1 addresses:1 browse:1 testing:1 local:1 mr:1 thanks:1 already:1 submitted:1 handles:1 exposes:1 necessary:1 give:1 allowing:1 convenience:1 yeah:1 field:1 bugs:1 seems:1 worst:1 worlds:1 longer:1 control:1 shown:1 basically:1 two:1 approaches:1 wrong:1 thing:1 extends:1 want:1 exposed:1 downside:1 required:1 sometimes:1 case:1 access:1 well:1 documented:1 try:1 avoid:1 choose:1 current:1 get:1 override:1 every:1 parents:1 clients:1 throwing:1 exceptions:1 big:1 ugly:1 depending:1 version:1 likely:1 slightly:1 different:1 opinion:1 prefer:1 joshua:1 bloch:1 effective:1 item:1 found:1 exist:1 rather:1 throws:1 exception:1 really:1 need:1 provide:1 warning:1 careful:1 thoughts:1 close:1 another:1 sorry:1 missed:1 first:1 definitely:1 worried:1 underlying:1 reason:1 think:1 anymore:1 might:1 pull:1 interface:1 classifications:1 mark:1 private:1 unstable:1 ahead:1 come:1 mentioned:1 relates:1 future:1 compatibility:1 integrated:1 builds:1 extend:1 able:1 revision:1 result:1 root:1 view:1 files:1 hudson:1 says:1 harder:1 usual:1 resolving:1;2012-02-09T01:39:40.000+0000;2012-03-27T20:58:49.000+0000;;;;11;2012-02-09T03:12:03.762+0000;2012-03-27T20:58:49.694+0000;0;1;2012-02-09T09:10:39.812+0000;2012-02-09T09:10:39.812+0000;1;2012-02-09T09:10:39.812+0000;2012-02-09T09:10:39.812+0000;;Reference:GIRAPH-158
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-148;Major;Resolved;jghoman;jghoman;conf and scripts;site:1 needs:1 apache:1 header:1;forgot:1 add:1 license:1 file:1 rat:1 failing:1;apache:5 trunk:5 one:3 site:3 header:2 pom:2 files:2 copied:2 lazy:2 see:2 commit:2 rev:2 incubator:2 quick:1 patch:1 formatted:1 slightly:1 differently:1 java:1 man:1 known:1 good:1 formatting:1 matter:1 need:1 pick:1 strong:1 preference:1 pasted:1 committed:1 resolving:1 integrated:1 https:1 builds:1 job:1 needs:1 revision:1 result:1 success:1 http:1 root:1 view:1;2012-02-10T22:47:06.000+0000;2012-02-13T21:22:26.000+0000;;1.0.0;1.0.0;8;2012-02-10T22:47:49.507+0000;2012-02-13T21:35:13.754+0000;0;2;2012-02-10T22:47:49.315+0000;2012-02-13T21:16:38.986+0000;2;2012-02-10T22:47:49.315+0000;2012-02-13T21:16:38.986+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-150;Major;Resolved;aching;aching;;accesses:1 wrong:1 created:1;;java:12 apache:10 benchmark:4 main:4 reflect:4 trunk:4 jar:3 run:3 sun:3 method:3 invoke:3 job:2 tested:2 v:2 commit:2 aching:2 rev:2 incubator:2 use:1 instead:1 vertex:1 class:1 get:1 set:1 properly:1 also:1 got:1 rid:1 usage:1 package:1 verify:1 way:1 full:1 stack:1 trace:1 target:1 snapshot:1 dependencies:1 e:1 w:1 c:1 exception:1 thread:1 native:1 fix:1 works:1 looks:1 reasonable:1 integrated:1 see:1 https:1 builds:1 accesses:1 wrong:1 created:1 revision:1 result:1 success:1 http:1 root:1 view:1 files:1 thanks:1 closing:1 hudson:1 approval:1;2012-02-17T03:07:29.000+0000;2012-02-20T17:38:48.000+0000;;;;5;2012-02-17T03:16:59.269+0000;2012-02-20T17:38:48.432+0000;0;1;2012-02-17T03:16:58.907+0000;2012-02-17T03:16:58.907+0000;1;2012-02-17T03:16:58.907+0000;2012-02-17T03:16:58.907+0000;;
GIRAPH;ASF;Apache Giraph Committee;big-data;GIRAPH-151;Trivial;Resolved;ygokirmak;;graph;initialize:1 method:1 handle:1 null:1 edges:1 argument:1;initialize:2 method:2 null:2 argument:2 handle:1 edges:1 resolve:1 line:1 vertex:1 called:1 edge:1;think:1 case:1 initialize:1 copes:1 null:1 edges:1 noted:1 issue:1 anymore:1;2012-02-19T19:02:54.000+0000;2012-07-25T23:27:29.000+0000;;0.1.0;1.0.0;2;2012-05-30T13:55:43.327+0000;2012-07-25T23:27:29.786+0000;0;0;;;0;;;;
