Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
MRM;ASF;Apache Archiva Committee;build-management;MRM-1791;Major;Closed;olamy;olamy;Users/Security;group:1 mapping:1 support:1 active:1 directory:1;see:1 https:1 apache:1 core:1 pull:1;patch:1 applied:1 thanks:1;2013-11-07T17:45:30.000+0000;2013-11-07T19:21:39.000+0000;;1.4-M4;2.0.0;1;2013-11-07T19:21:39.569+0000;2013-11-07T19:21:39.569+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1793;Major;Closed;iguimiot;olamy;Web Interface;trailing:1 spaces:1 trimmed:1 upload:1 form:1;artifact:2 trailing:2 space:2 directory:2 error:2 test:2 version:2 fix:2 upload:1 page:1 put:1 group:1 id:1 ending:1 copy:1 paste:1 instance:1 trim:1 create:1 ugly:1 end:1 name:1 course:1 exactly:1 good:1 behaviour:1 moreover:1 able:1 browse:1 displays:1 message:1 failed:1 resolve:1 path:1 repositories:1 releases:1 content:1 relative:1 node:1 spaces:1 suppose:1 probably:1 treated:1 way:1 causing:1 annoying:1 issue:1 really:1 easy:1 thanks:1;fixed:1;2013-11-19T10:12:43.000+0000;2013-11-19T21:14:13.000+0000;;1.4-M4;2.0.0;1;2013-11-19T21:14:13.902+0000;2013-11-19T21:14:13.902+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1795;Minor;Closed;markusin;olamy;Web Interface;window:1 version:1 null:1 js:1;window:2 version:2 null:2 environment:1 implies:1 open:1 web:1 interface:1 loading:1 image:1 visible:1 fixed:1 checking:1 line:1;understand:1 null:1 anyway:1 apply:1 change:1 future:1 patch:1 please:1 provide:1 rather:1 full:1 js:1 file:1 thanks:1;2013-12-03T02:07:17.000+0000;2013-12-04T17:16:53.000+0000;;1.4-M4;2.0.0;1;2013-12-04T17:01:52.354+0000;2013-12-04T17:01:52.354+0000;0;1;2013-12-03T02:07:19.224+0000;2013-12-03T02:07:19.224+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1796;Blocker;Closed;bklau2006;olamy;Problem Reporting;download:1 large:1 archive:1 file:1 due:1 java:1;java:39 jetty:20 handle:11 apache:9 server:5 jackrabbit:4 handler:4 download:3 integer:3 unknown:3 source:3 filter:3 attempt:2 value:2 input:2 string:2 io:2 maven:2 service:2 dispatcher:2 web:2 run:2 tried:1 large:1 archive:1 bytes:1 precise:1 uploaded:1 using:1 aether:1 failed:1 note:1 able:1 upload:1 file:1 fine:1 may:1 seems:1 probably:1 convert:1 long:1 code:1 results:1 detail:1 trace:1 log:1 warn:1 repository:1 internal:1 fabric:1 war:1 spool:1 execute:1 http:1 module:1 er:1 security:1 thread:1;apache:2 fix:2 fixed:1 oliver:1 version:1 archive:1 use:1 e:1 jack:1 rabbit:1 jackrabbit:1 see:1 https:1 issues:1 browse:1 believe:1 work:1;2013-12-04T11:04:21.000+0000;2013-12-04T17:50:12.000+0000;;1.3.6;2.0.0;3;2013-12-04T17:50:12.975+0000;2013-12-05T04:41:39.243+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1803;Major;Closed;olamy;olamy;Build;apache:1 processor:1;java:20 commons:18 configuration:18 jar:16 apache:15 save:9 repository:4 policy:4 reflect:4 invoke:4 sun:3 method:3 transform:2 registry:2 spring:2 default:2 beans:2 release:2 caused:1 processor:1 incompatible:1 unknown:1 source:1 apis:1 components:1 initialize:1 native:1 factory:1 annotation:1;http:1 apache:1 fixed:1 forcing:1 version:1 loaded:1 looks:1 different:1 one:1 coming:1;2014-02-11T04:17:25.000+0000;2014-03-05T22:29:16.000+0000;;2.0.0;2.0.1;1;2014-03-05T22:29:16.482+0000;2014-03-05T22:29:16.482+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1804;Major;Closed;olamy;olamy;WebDAV Interface;browsing:1 group:1;;fixed:1;2014-02-14T18:06:33.000+0000;2014-02-16T07:13:07.000+0000;;2.0.0;2.0.1;1;2014-02-16T07:13:07.551+0000;2014-02-16T07:13:07.551+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1807;Blocker;Closed;skygolanur;olamy;system;wrapper:1 fail:1 start:1;show:2 logs:2 install:1 download:1 unzip:1 depending:1 packaging:1 procedure:1 cd:1 bin:1 execute:1 start:1 open:1 browser:1 hit:1 http:1 error:1 folder:1 wrapper:1 massive:1 exception:1 fine:1 windows:1 updated:1;java:29 apache:25 exception:20 beans:18 factory:18 nested:18 error:12 bean:12 repository:11 creating:10 name:10 version:10 failed:9 default:9 injection:8 dependencies:8 field:8 private:7 metadata:7 build:7 web:6 environment:6 server:6 security:5 mixed:5 mode:5 instance:5 wrapper:5 file:5 configuration:5 michael:4 bash:4 bit:4 works:4 fine:4 values:4 files:4 issue:4 info:3 rest:3 fresh:3 install:3 command:3 windows:3 use:3 empty:3 vagrant:3 http:3 model:2 storage:2 managed:2 protected:2 weird:2 installation:2 tried:2 oracle:2 changed:2 bin:2 look:2 unknown:2 source:2 next:2 return:2 entries:2 see:2 log:2 linux:2 lines:2 data:2 worked:2 time:2 also:2 attached:2 os:2 tm:2 trunk:2 guys:2 logs:2 force:2 least:2 implementation:2 release:2 git:2 behavior:1 resolve:1 reference:1 setting:1 property:1 providers:1 key:1 users:1 services:1 interceptors:1 list:1 audit:1 role:1 invocation:1 method:1 yes:1 upgrade:1 new:1 speak:1 system:1 administrator:1 newer:1 configure:1 path:1 please:1 take:1 stack:1 trace:1 caused:1 explain:1 happens:1 map:1 runs:1 archive:1 fail:1 drive:1 nuts:1 contexts:1 copied:1 completely:1 driving:1 crazy:1 suggestion:1 copy:1 thanks:1 saved:1 nerves:1 really:1 piece:1 code:1 ensure:1 write:1 starting:1 first:1 get:1 using:1 sun:1 joy:1 puppet:1 scripts:1 able:1 reproduce:1 found:1 home:1 directory:1 var:1 local:1 running:1 need:1 testing:1 problem:1 clean:1 se:1 hotspot:1 maybe:1 help:1 someone:1 jar:1 enhanced:1 understand:1 initialisation:1 made:1 class:1 modules:1 base:1 main:1 seeing:1 cached:1 prevent:1 issues:1 added:1 test:1 lovely:1 failing:1 startup:1 single:1 installed:1 vanilla:1 wheezy:1 always:1 stopped:1 listed:1 point:1 view:1 consider:1 broken:1 released:1 upgrading:1 adding:1 fixed:1 carlos:1 thing:1 better:1 fix:1 https:1 us:1 p:1 h:1;2014-02-20T06:44:19.000+0000;2014-11-05T04:40:09.000+0000;;2.0.0;2.2.0;26;2014-02-21T03:07:20.698+0000;2014-11-05T04:40:09.855+0000;0;3;2014-02-21T04:19:12.979+0000;2014-02-24T07:43:41.279+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1808;Major;Closed;Chris Harris;olamy;browser Design;drag:1 drop:1 blocks:1 general:1 tab:1 users:1 configuration:1 section:1;boxes:2 using:2 grab:1 within:1 general:1 tab:1 users:1 configuration:1 drag:1 drop:1 chrome:1 safari:1 os:1 x:1;cache:2 confirm:1 error:1 position:1 cleaned:1 worked:1 way:1 reproduce:1 issue:1 hi:1 clearing:1 resolved:1 problem:1 thanks:1 fixed:1 js:1;2014-03-03T18:27:16.000+0000;2014-03-05T23:03:30.000+0000;;2.0.0;2.0.1;3;2014-03-03T18:46:00.473+0000;2014-03-05T23:03:30.962+0000;0;0;;;0;;;Related:MRM-1805;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1809;Major;Closed;Chris Harris;olamy;Design Users/Security;users:1 manage:1 section:1 sort:1 name:1 work:1 expected:1;name:4 user:3 sort:3 actually:2 page:2 screen:2 ad:2 account:2 use:2 recently:1 able:1 get:1 working:1 active:1 directory:1 mapped:1 groups:1 returns:1 large:1 number:1 users:1 way:1 tree:1 need:1 result:1 manage:1 boxes:1 rendering:1 bottom:1 navigation:1 telling:1 locked:1 still:1 credentials:1 continuum:1 bloodhound:1 trying:1 find:1 clicking:1 pages:1 tried:1 however:1 seem:1 names:1 alphabetically:1 imply:1 full:1 attached:1 shot:1 post:1;git:2 fixed:1 https:1 us:1 apache:1 p:1 h:1;2014-03-05T12:20:41.000+0000;2014-05-06T01:13:20.000+0000;;2.0.0;2.1.0;1;2014-05-06T01:13:20.641+0000;2014-05-06T01:13:20.641+0000;0;1;2014-03-05T12:20:41.259+0000;2014-03-05T12:20:41.259+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1810;Major;Closed;Chris Harris;olamy;Design Users/Security;groups:1 available:1 users:1 configuration:1 properties:1;blah:4 member:3 groups:2 class:2 attempting:1 get:1 working:1 active:1 directory:1 manually:1 modify:1 locate:1 change:1 values:1 group:1 respectively:1 properties:1 section:1;problem:1 setting:1 foundation:1 web:1 interface:1 https:1 apache:1 pull:1 thanks:1;2014-03-05T12:27:16.000+0000;2014-10-08T20:11:05.000+0000;;2.0.0;2.2.0;2;2014-03-07T15:21:39.218+0000;2014-10-08T20:11:05.785+0000;0;0;;;0;;;Duplicate:MRM-1844;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1811;Major;Closed;Chris Harris;skygolanur;Design Users/Security;users:1 manage:1 section:1 pagination:1 needs:1 change:1;page:6 users:3 table:2 click:2 scroll:2 hi:1 configured:1 pull:1 active:1 number:1 returned:1 results:1 boxes:1 populated:1 trying:1 find:1 ad:1 user:1 navigation:1 box:1 gets:1 real:1 pain:1 bottom:1 link:1 back:1 top:1 renders:1 ajax:1 indication:1 current:1 changed:1 seems:1 like:1 better:1 approach:1 pagination:1 controlled:1 first:1 previous:1 next:1 last:1 setup:1 similar:1;add:1 optional:1 allow:1 suggested:1 pagination:1 applied:1 user:1 page:1;2014-03-05T12:35:44.000+0000;2014-10-14T13:36:06.000+0000;;2.0.0;2.2.0;1;2014-10-13T20:03:45.718+0000;2014-10-13T20:03:45.718+0000;0;1;2014-03-05T12:35:44.459+0000;2014-03-05T12:35:44.459+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1812;Major;Closed;Chris Harris;olamy;Design Users/Security;sort:3 name:2 users:1 manage:1 section:1 needs:1 user:1 full:1 email:1 buttons:1;sort:5 name:5 button:2 user:2 full:2 manage:1 page:1 field:1 actually:1 sorts:1 clear:1 think:1 buttons:1 email:1;git:2 auto:1 complete:1 fixed:1 https:1 us:1 apache:1 p:1 h:1 woo:1 thanks:1 olivier:1;2014-03-05T12:39:59.000+0000;2014-05-06T01:59:35.000+0000;;2.0.0;2.1.0;3;2014-03-05T18:44:29.860+0000;2014-05-06T02:14:38.291+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1813;Major;Closed;Chris Harris;olamy;Design Users/Security;users:1 manage:1 section:1 filters:1 seem:1 work:1;user:4 data:4 table:3 ad:2 however:2 current:2 filtering:2 filter:2 hi:1 connected:1 trying:1 find:1 within:1 users:1 log:1 know:1 somewhere:1 set:1 consists:1 pages:1 get:1 bigger:1 eventually:1 handle:1 larger:1 sets:1 erratic:1 time:1 work:1 sometimes:1 page:1 times:1 entire:1 return:1;browser:1 latest:1;2014-03-05T12:44:01.000+0000;2014-06-03T07:09:10.000+0000;;2.0.0;2.1.0;2;2014-03-05T18:44:58.225+0000;2014-03-27T03:10:41.781+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1814;Major;Closed;bklau2006;olamy;;apache:1 deployment:1 issue:1;error:2 http:2 however:1 try:1 deploy:1 artifact:1 eclipse:1 kepler:1 getting:1 code:1 method:1 put:1 supported:1 url:1 details:1 refer:1 questions:1 apache:1 deployment:1 issue:1;aether:6 eclipse:5 maven:4 ant:4 file:2 using:2 tasks:2 hi:1 nice:1 configuration:1 pom:1 need:1 use:1 task:1 http:1 artifact:1 standard:1 connects:1 manager:1 like:1 apache:1 https:1 docs:1 display:1 stack:1 overflow:1 says:1 fixed:1 documentation:1 error:1 recommend:1 close:1;2014-03-05T15:01:29.000+0000;2014-09-03T18:46:28.000+0000;;2.0.0 1.4-M4;;4;2014-03-05T15:48:36.366+0000;2014-09-02T23:10:16.638+0000;0;0;;;0;;;"Duplicate:MRM-1786
Related:MRM-1786";
MRM;ASF;Apache Archiva Committee;build-management;MRM-1823;Major;Closed;olamy;olamy;;java:1 prerequisite:1;;;2014-04-05T06:21:32.000+0000;2014-04-05T06:23:04.000+0000;;;2.1.0;0;;;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1824;Major;Closed;olamy;olamy;Metadata Repository;metadata:1 storage:1 using:1 cassandra:1;;;2014-04-05T06:30:16.000+0000;2014-04-05T06:30:31.000+0000;;;2.1.0;0;;;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1825;Trivial;Closed;thomas_tm;brettporter;;hashes:1 wrong:1 file:1 name:1;bin:2 tar:2 seems:1 provided:1 file:1 references:1 wrong:1 filename:1 might:1 caused:1 jar:1 build:1 see:1 https:1 twitter:1 status:1 jetty:1 apache:1;release:2 fixed:1 updated:1 script:1 future:1 thanks:1;2014-04-07T07:22:43.000+0000;2014-04-18T23:29:26.000+0000;;2.0.1;2.1.0;1;2014-04-18T23:29:27.652+0000;2014-04-18T23:29:27.652+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1826;Minor;Closed;deckrider;skygolanur;browser;force:1 internet:1 explorer:1 standards:1 mode:1;compatibility:2 view:2 display:2 company:1 configured:1 tools:1 settings:1 intranet:1 sites:1 causes:1 issues:1 progress:1 indicator:1 never:1 goes:1 away:1 think:1 fix:1 may:1 force:1 standard:1 behavior:1 addition:1 index:1 html:1 http:1 x:1 compatible:1 content:1 ie:1 edge:1;git:4 https:2 us:2 apache:2 p:2 h:2 hi:1 added:1 ie:1 hope:1 strategy:1 enough:1 reproduce:1 setup:1 like:1 home:1 yes:1 thanks:1 made:1 modification:1 within:1 index:1 html:1 war:1 solved:1 issue:1;2014-04-08T08:49:31.000+0000;2014-04-10T02:42:33.000+0000;;2.0.1;2.1.0;2;2014-04-10T02:42:34.058+0000;2014-04-11T07:51:10.990+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1830;Minor;Closed;msqr;olamy;;applied:1 binary:1 repository:1 http:1 responses:1;filter:5 cave:3 repository:3 noticed:3 content:3 type:3 application:3 java:3 archive:3 bundles:2 header:2 looking:2 web:2 parameter:2 mapping:2 name:2 url:2 pattern:2 trying:1 set:1 proxy:1 filled:1 find:1 scanning:1 e:1 g:1 traversing:1 urls:1 path:1 investigating:1 sends:1 http:1 response:1 caught:1 eye:1 looked:1 source:1 performs:1 full:1 string:1 comparison:1 thought:1 perhaps:1 error:1 side:1 sending:1 binary:1 payload:1 seems:1 incorrect:1 clear:1 expected:1 see:1 following:1 saw:1 provided:1 forcibly:1 applies:1 responses:1;filter:3 git:2 able:1 work:1 around:1 issue:1 replacing:1 following:1 idea:1 say:1 paths:1 except:1 repository:1 custom:1 hard:1 web:1 thus:1 might:1 apply:1 expected:1 situations:1 applied:1 https:1 us:1 apache:1 p:1 h:1 thanks:1;2014-04-15T19:05:02.000+0000;2014-04-15T23:33:19.000+0000;;2.0.1;2.1.0;2;2014-04-15T19:08:54.877+0000;2014-04-15T23:33:21.036+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1832;Minor;Closed;jdhoek;olamy;;fails:1 linux:1 release:1 zip:1;assert:8 framework:6 java:6 fail:2 apache:2 repository:2 scanner:2 processed:2 count:2 invalid:2 items:2 expected:2 tests:2 running:1 clean:1 install:1 source:1 zip:1 causes:1 one:1 test:1 time:1 elapsed:1 sec:1 failure:1 results:1 failed:1 pass:1 os:1 specific:1 issue:1;sure:1 works:1 apache:1 linux:1 fixed:1;2014-04-22T02:55:07.000+0000;2014-04-22T19:10:34.000+0000;;2.0.1;2.1.1;2;2014-04-22T07:54:02.543+0000;2014-04-22T19:10:34.249+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1833;Major;Closed;saschavogt;olamy;;browsing:1 artifacts:1 dependencies:1 scope:1 import:1;java:3 caused:2 apache:2 repository:2 jar:2 maven:2 model:2 constructor:2 browsing:1 artifacts:1 dependencies:1 scope:1 import:1 following:1 occurs:1 metadata:1 storage:1 building:1 builder:1 seems:1 method:1 uses:1 small:1 instead:1 full:1;https:1 apache:1 pull:1 pr:1 merged:1 thanks:1;2014-04-23T08:36:08.000+0000;2014-04-23T21:05:01.000+0000;;2.0.1;2.1.0;2;2014-04-23T08:50:06.672+0000;2014-04-23T21:05:01.335+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1837;Critical;Closed;olamy;olamy;;holds:1 references:1 classes:1;;memory:3 heap:2 instances:2 discussion:1 http:1 message:1 issue:1 gathered:1 dump:1 showed:1 responsible:1 usage:1 according:1 eclipse:1 analyzer:1 set:1 gb:1 comment:1 must:1 review:1 current:1 situation:1 use:1 prototype:1 beans:1 rather:1 singletons:1 bit:1 consuming:1 better:1 bean:1 transport:1 repository:1 context:1 fixed:1 thanks:1 report:1 investigation:1;2014-04-30T01:43:10.000+0000;2014-04-30T23:31:48.000+0000;;2.0.1 2.0.0;2.1.0;3;2014-04-30T01:44:21.459+0000;2014-04-30T23:31:48.374+0000;0;0;;;0;;;;Duplicate:MRM-1785
MRM;ASF;Apache Archiva Committee;build-management;MRM-1841;Major;Closed;saschavogt;olamy;;remember:1 working:1;remember:1 feature:1 seem:1 work:1 get:1 logged:1 quite:1 frequently:1 use:1 stopwatch:1 minutes:1 inactivity:1 sufficient:1 log:1;cookie:16 password:12 also:7 token:7 logged:6 domain:5 user:5 set:4 git:4 apache:4 stored:4 one:4 manager:4 see:3 fixed:3 https:3 commit:3 still:3 idea:3 attacker:3 browser:3 db:3 ip:3 address:3 need:3 work:3 dot:3 automatic:3 always:2 false:2 even:2 checked:2 us:2 p:2 h:2 good:2 store:2 better:2 using:2 access:2 system:2 issue:2 note:2 first:2 second:2 accounts:2 trying:2 regarding:2 already:2 account:2 means:2 much:2 specific:2 bound:2 get:2 able:2 says:2 security:2 days:2 de:2 remember:2 server:2 valid:2 check:2 looking:1 content:1 sure:1 field:1 upgraded:1 mentioned:1 nevertheless:1 additionally:1 exposes:1 pretty:1 bad:1 give:1 instead:1 whole:1 believe:1 machine:1 problem:1 reproduce:1 chrome:1 bit:1 related:1 two:1 well:1 explained:1 comment:1 shared:1 multiple:1 servers:1 windows:1 cookies:1 got:1 exposed:1 information:1 people:1 reuse:1 passwords:1 yes:1 cases:1 decreases:1 threat:1 spoof:1 reduce:1 risk:1 technical:1 removed:1 unfortunately:1 understand:1 supposed:1 removal:1 log:1 times:1 soon:1 understood:1 might:1 fix:1 least:1 debug:1 setup:1 http:1 configuration:1 html:1 minutes:1 though:1 online:1 help:1 expiration:1 indicates:1 indeed:1 confirm:1 properties:1 involved:1 beginning:1 double:1 path:1 doh:1 think:1 misunderstanding:1 previously:1 automatically:1 fill:1 values:1 form:1 find:1 definitely:1 secured:1 want:1 complain:1 thought:1 like:1 selected:1 generates:1 optionally:1 client:1 long:1 longer:1 closed:1 authenticates:1 gets:1 new:1 session:1 search:1 locked:1 expired:1 never:1 tools:1 sites:1 keeping:1 data:1 filled:1 every:1 supported:1 use:1 implementing:1 usually:1 protected:1 anyway:1;2014-05-05T04:07:33.000+0000;2014-05-22T20:25:16.000+0000;;2.0.1;2.1.0;11;2014-05-08T07:16:08.087+0000;2014-05-22T20:25:16.523+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1842;Major;Closed;olamy;olamy;Audit Logging;remove:1 default:1 logging:1;due:1 complain:1 cpu:1 usage:1 default:1 logging:1 removed:1;;2014-05-05T21:15:17.000+0000;2014-05-05T21:33:27.000+0000;;2.0.1 2.0.0 1.4-M4;2.1.0;0;;;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1846;Major;Closed;iguimiot;olamy;;regression:1 false:1 supported:1;x:3 snapshot:2 artifact:2 z:2 jar:2 using:1 maven:1 defining:1 pom:1 configured:1 false:1 artifacts:1 published:1 null:1 instead:1 used:1 work:1 fine:1;snapshot:8 maven:8 artifact:6 git:5 build:5 apache:4 issue:4 version:4 thanks:4 x:4 fixed:3 https:3 us:3 test:3 latest:3 still:3 null:3 download:3 project:3 repository:3 fix:3 snapshots:3 jar:3 use:3 unique:3 projects:3 p:2 h:2 really:2 think:2 ok:2 ago:2 get:2 message:2 pom:2 lot:2 different:2 works:2 http:2 company:2 great:2 guys:2 migrated:2 commit:2 quote:2 always:2 ask:2 builds:2 view:2 zip:2 sure:2 apologize:1 fact:1 completely:1 pay:1 enough:1 attention:1 said:1 months:1 shame:1 deeply:1 realize:1 working:1 name:1 published:1 ends:1 instead:1 correct:1 made:1 click:1 try:1 dependency:1 another:1 searching:1 called:1 kind:1 valid:1 path:1 filename:1 contain:1 matching:1 precise:1 affects:1 hope:1 bit:1 believe:1 please:1 open:1 concerns:1 work:1 either:1 blocker:1 bug:1 log:1 info:1 downloading:1 error:1 failed:1 execute:1 goal:1 resolve:1 dependencies:1 find:1 help:1 true:1 deal:1 ugly:1 duckies:1 false:1 used:1 hard:1 maintain:1 platform:1 many:1 component:1 versions:1 time:1 loudly:1 scream:1 change:1 line:1 anyway:1 included:1 available:1 job:1 master:1 jetty:1 target:1 bin:1 migration:1 easy:1 links:1 include:1 last:1 changes:1 link:1 checked:1 files:1 created:1 days:1 wait:1 next:1 package:1 source:1 code:1 restarted:1 one:1 well:1 seems:1 better:1 case:1 quick:1 waiting:1 release:1;2014-06-04T04:11:15.000+0000;2014-09-14T23:55:26.000+0000;;2.0.1;2.2.0;12;2014-06-10T11:46:50.364+0000;2014-09-16T08:11:51.312+0000;0;0;;;0;;;Duplicate:MRM-1849;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1848;Major;Closed;jnhagelb;carlos;repository interface;download:1 links:1 files:1 dot:1 extensions:1 incorrect:1 browse:1 view:1;pm:27 tar:20 snapshot:11 test:10 pom:9 maven:9 metadata:9 artifacts:5 links:4 link:4 uploaded:4 repository:4 aix:4 download:3 files:3 collection:3 parent:3 name:3 size:3 bytes:3 last:3 modified:3 display:3 k:3 http:3 www:3 snapshots:3 missing:2 upgrade:2 case:2 tab:2 found:1 latest:1 version:1 recently:1 upgraded:1 issue:1 occurs:1 well:1 illustrate:1 created:1 simple:1 sample:1 file:1 different:1 versions:1 navigating:1 directory:1 structure:1 directly:1 see:1 correctly:1 tree:1 directories:1 shown:1 following:1 web:1 browser:1 choose:1 browse:1 option:1 navigate:1 go:1 try:1 archives:1 though:1 none:1 correct:1 shows:1 note:1;tar:5 apache:4 file:4 issue:3 https:3 extension:3 fix:3 handle:3 nice:2 add:2 better:2 fixed:2 dot:2 number:2 confirmed:1 example:1 repository:1 index:1 html:1 en:1 artifact:1 details:1 download:1 content:1 jetty:1 web:1 rest:1 support:1 services:1 use:1 get:1 know:1 impact:1 may:1 request:1 gets:1 complicated:1 need:1 way:1 also:1 please:1 well:1 sure:1 hard:1 files:1 ideal:1 sample:1 might:1 able:1 generalize:1 cover:1 cases:1 realize:1 want:1 leading:1 part:1 actually:1 general:1 case:1 pull:1 bad:1 habit:1 windows:1 os:1 multiple:1 rare:1 commented:1 pr:1 reject:1 missing:1 licence:1 header:1 test:1 even:1 take:1 extensions:1 dots:1 long:1 start:1 commit:1;2014-06-27T17:23:29.000+0000;2014-11-21T10:26:30.000+0000;;2.0.1;2.2.0;10;2014-07-02T20:38:29.429+0000;2014-11-21T10:26:30.699+0000;0;2;2014-11-19T10:23:31.446+0000;2014-11-19T10:29:22.366+0000;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1851;Major;Closed;armbrust;skygolanur;;generic:1 metadata:1 gui:1 broken:1;using:1 version:1 freshly:1 downloaded:1 launched:1 running:1 user:1 unable:1 attach:1 generic:1 metadata:1 artifact:1 clicking:1 save:1 simply:1 results:1 error:1 says:1 must:1 select:1 place:1 gui:1 enter:1 seem:1 necessary:1;must:2 select:2 repository:2 git:2 hi:1 text:1 wrong:1 changed:1 mandatory:1 manually:1 tested:1 https:1 us:1 apache:1 p:1 commit:1 h:1;2014-07-15T02:22:41.000+0000;2014-09-30T19:42:14.000+0000;;2.0.1;2.2.0;1;2014-09-30T19:41:38.559+0000;2014-09-30T19:41:38.559+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1853;Major;Closed;brettporter;olamy;;first:1 start:1 get:1 perpetual:1 loading:1 indicator:1;page:2 unpack:1 brand:1 new:1 installation:1 start:1 navigate:1 home:1 see:1 loading:1 indicator:1 spinning:1 forever:1 even:1 creating:1 navigating:1 around:1 behind:1 refresh:1 longer:1 comes:1 back:1 looks:1 like:1 failed:1 initial:1 request:1 reset:1;spinner:3 undefined:3 variable:3 site:2 different:2 back:2 parse:2 point:2 cookie:2 added:2 check:2 seen:1 behaviour:1 well:1 first:1 hit:1 get:1 perpetual:1 set:1 account:1 goes:1 away:1 access:1 browser:1 say:1 machine:1 comes:1 console:1 seeing:1 errors:1 never:1 ending:1 effect:1 traced:1 code:1 main:1 js:1 debugger:1 showed:1 presumably:1 yet:1 following:1 try:1 content:1 seemed:1 fix:1 problem:1 least:1 one:1 minor:1 sure:1 work:1 browsers:1 see:1 http:1 questions:1 exists:1 defined:1 initialized:1 method:1 b:1 recommend:1 applied:1 thanks:1;2014-07-17T08:47:31.000+0000;2014-07-23T21:09:55.000+0000;;2.1.0;2.1.1;3;2014-07-22T13:01:38.989+0000;2014-07-23T21:09:55.825+0000;0;0;;;0;;;;"Duplicate:MRM-1855
Related:MRM-1855"
MRM;ASF;Apache Archiva Committee;build-management;MRM-1854;Major;Closed;brettporter;olamy;;last:1 modified:1 date:1 epoch:1 directory:1 listing:1 group:1;group:2 correct:1 individual:1 repositories:1 set:1 epoch:1 start:1 new:1 version:1 create:1 internal:1 snapshots:1 see:1 https:1 issues:1 browse:1 nexus:1;git:2 know:1 exactly:1 set:1 value:1 traverse:1 possible:1 sub:1 tree:1 looks:1 like:1 individual:1 repositories:1 use:1 system:1 maybe:1 groups:1 fixed:1 https:1 us:1 apache:1 p:1 commit:1 h:1;2014-07-18T16:41:39.000+0000;2014-08-31T23:07:47.000+0000;;;2.1.1;3;2014-07-19T06:51:59.905+0000;2014-08-31T23:07:48.114+0000;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1856;Major;Closed;brettporter;brettporter;;cli:1 work:1;multiple:1 failures:1 due:1 missing:1 dependencies:1 spring:1 configuration:1;;2014-07-29T19:19:13.000+0000;2014-07-30T00:22:46.000+0000;;2.1.0;2.1.1;0;;;0;0;;;0;;;;
MRM;ASF;Apache Archiva Committee;build-management;MRM-1857;Major;Closed;brettporter;brettporter;Web Interface;rss:1 feeds:1 work:1 struts:1 upgrade:1;struts:1 grabbing:1 finding:1 feeds:1 may:1 also:1 impact:1 interface:1;fixed:1 worked:1 around:1 locally:1 applying:1 following:1 change:1 corresponding:1 line:1 web:1 classes:1 struts:1;2014-08-01T00:06:46.000+0000;2014-08-01T00:10:12.000+0000;;1.3.9;1.3.10;1;2014-08-01T00:10:12.714+0000;2014-08-01T00:10:12.714+0000;0;0;;;0;;;;
