Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-706;Minor;Closed;omegta;;;url:1 normalizer:1 default:1 pattern:1 session:1 id:1 removal:1 match:1;pattern:3 following:2 en:2 encountered:1 problem:1 trying:1 crawl:1 site:1 using:1 trunk:1 file:1 normalize:1 used:1 remove:1 session:1 ids:1 l:1 j:1 amp:1 also:1 transforms:1 url:1 new:1 matches:1 incorrect:1 hence:1 get:1 fetched:1 expression:1 needs:1 changed:1 prevent:1 thanks:1;trunk:12 normalize:12 x:10 pattern:8 patch:8 revision:8 sample:8 default:8 branches:7 test:6 url:6 tests:4 files:4 template:4 existing:3 first:3 session:3 commit:3 normalizer:3 see:3 correct:3 changed:2 amp:2 regular:2 expressions:2 think:2 break:2 cases:2 normalization:2 pieces:2 apply:2 target:2 crawler:2 commons:2 color:2 real:2 pass:2 problem:2 committed:2 integrated:2 maven:2 https:2 builds:2 apache:2 job:2 applied:2 id:2 removal:2 match:2 result:2 success:2 changes:2 l:1 j:1 someone:1 please:1 verify:1 good:1 must:1 variants:1 substitution:1 rule:1 work:1 needed:1 get:1 covers:1 case:1 described:1 compatible:1 moving:1 post:1 two:1 comments:1 experiences:1 ultimately:1 needs:1 structured:1 ie:1 rules:1 trying:1 craft:1 handle:1 leads:1 big:1 hairy:1 hard:1 understand:1 strings:1 makes:1 lot:1 sense:1 somebody:1 side:1 wants:1 define:1 look:1 porting:1 code:1 fix:1 adding:1 anchor:1 prohibiting:1 inner:1 word:1 matches:1 new:1 red:1 add:1 second:1 trial:1 one:1 remove:1 added:1 cover:1 types:1 ids:1 counterexample:1 objections:1 reported:1 twice:1 sophisticated:1 ken:1 comment:1 alternative:1 improving:1 solves:1 comfortable:1 believe:1 fine:1 erroneously:1 wrong:1;2009-02-27T18:47:06.000+0000;2012-10-10T21:14:55.000+0000;;1.0.0;2.2 1.6;12;2009-02-27T18:48:36.977+0000;2012-10-11T04:18:45.515+0000;0;2;2012-07-10T21:29:34.321+0000;2012-08-08T21:49:51.970+0000;2;2012-07-10T21:29:34.321+0000;2012-08-08T21:49:51.970+0000;Duplicate:NUTCH-1328;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-707;Major;Closed;dayzman;ab;generator;multiple:2 generation:1 segments:1 runs:1 returns:1 segment:1;generator:4 set:3 size:3 generation:3 time:3 segments:2 update:2 true:2 segment:2 n:2 db:2 map:2 reduce:2 run:2 generate:1 multiple:1 defined:1 however:1 one:1 generated:1 example:1 tried:1 containing:1 links:1 according:1 dump:1 produced:1 seems:1 problem:1 due:1 incorrect:1 recording:1 selector:1 assigns:1 url:1 even:1 collects:1 many:1 perfectly:1 fine:1 updated:1 situation:1 within:1 remaining:1 urls:1 excluded:1 suggest:1 assigned:1 rather:1;trunk:2 hudson:2 multiple:2 fixed:1 bug:1 actually:1 present:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 generation:1 segments:1 runs:1 returns:1 segment:1;2009-02-28T17:40:14.000+0000;2009-10-09T12:44:12.000+0000;;0.9.0;1.1;2;2009-10-09T12:44:14.028+0000;2009-10-10T04:45:45.584+0000;0;1;2009-02-28T17:44:01.915+0000;2009-02-28T17:44:01.915+0000;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-711;Minor;Closed;ab;ab;;indexer:1 failing:1 upgrade:1;reducer:2 initialized:2 order:2 see:2 http:2 upgrade:1 different:1 apache:1 view:1 rev:1 revision:1 populate:1 current:1 field:1 options:1 required:1 function:1 properly:1 however:1 filters:1 instantiated:1 configure:1 called:1 previously:1 instantiate:1 inside:1 issue:1 revisited:1 find:1 better:1 solution:1 thread:1 information:1 www:1 search:1 document:1;patch:2 issue:2 closing:2 needs:2 trunk:2 hudson:2 instantiates:1 thus:1 fixes:1 objections:1 commit:1 shortly:1 applied:1 rev:1 solved:1 better:1 way:1 lowering:1 priority:1 works:1 cleanup:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 indexer:1 failing:1 upgrade:1 temporary:1 fix:1 revisited:1 later:1 issues:1 released:1 version:1;2009-03-04T10:52:40.000+0000;2009-03-04T15:11:11.000+0000;;1.0.0;1.0.0;6;2009-03-04T11:07:12.901+0000;2009-03-27T20:28:14.345+0000;0;1;2009-03-04T11:07:12.865+0000;2009-03-04T11:07:12.865+0000;1;2009-03-04T11:07:12.865+0000;2009-03-04T11:07:12.865+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-715;Major;Closed;dmitry.lihachev;siren;indexer;work:1 default:1 file:1;top:2 level:2 parse:1 configuration:1 file:1 comment:1 notice:1 carry:1 comments:1;trunk:2 hudson:2 committed:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 work:1 default:1 file:1 contributed:1 closing:1 issues:1 released:1 version:1;2009-03-10T05:54:35.000+0000;2009-03-10T07:07:55.000+0000;;1.0.0;1.0.0;3;2009-03-10T07:07:55.833+0000;2009-03-27T20:28:14.434+0000;0;2;2009-03-10T06:00:23.104+0000;2009-03-10T06:10:31.772+0000;2;2009-03-10T06:00:23.104+0000;2009-03-10T06:10:31.772+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-719;Major;Closed;jnioche;jnioche;fetcher;incorrect:1;look:1 logs:1 generated:1 found:1 cases:1 active:1 code:1 relies:1 determine:1 work:1 finished:1 task:1 blocked:1 abortion:1 mechanism:1 kicks:1 warn:1 aborting:1 hung:1 threads:1 synchronisation:1 issue:1 ideas:1;urls:21 java:19 debug:18 http:18 info:16 fed:16 secs:16 queue:15 apache:15 size:11 fs:6 synchronized:5 next:5 sure:4 feeding:4 one:4 io:4 see:3 www:3 feeder:3 look:3 hung:3 threads:3 thread:3 reader:3 looks:2 reaped:2 put:2 created:2 item:2 added:2 url:2 never:2 abort:2 issue:2 place:2 void:2 testing:2 thanks:2 bug:2 cause:2 performance:2 however:2 noted:2 seconds:2 mins:2 crawl:2 test:2 unique:2 sites:2 soon:2 pages:2 aborting:2 exception:2 effect:2 also:2 trunk:2 hudson:2 method:2 uses:2 internally:2 done:1 investigation:1 queues:1 get:1 early:1 id:1 reaping:1 adding:1 note:1 immediately:1 appear:1 list:1 even:1 though:1 supposedly:1 upshot:1 fetched:1 gone:1 eventually:1 happen:1 short:1 say:1 sync:1 best:1 lock:1 comments:1 author:1 changed:1 line:1 public:1 initial:1 good:1 looking:1 wonder:1 problem:1 many:1 people:1 facing:1 stops:1 new:1 far:1 tell:1 always:1 finished:1 proportion:1 lost:1 two:1 things:1 crawled:1 second:1 situation:1 time:1 n:1 occurs:1 task:1 default:1 timing:1 aborted:1 extended:1 small:1 skew:1 figures:1 take:1 know:1 system:1 admittedly:1 network:1 nothing:1 special:1 terms:1 ups:1 taking:1 wrong:1 discuss:1 given:1 got:1 obviously:1 sec:1 every:1 able:1 fetch:1 initialised:1 iteration:1 non:1 times:1 rate:1 perhaps:1 spoke:1 errors:1 kb:1 count:1 unable:1 resolve:1 au:1 skipping:1 fill:1 read:1 run:1 raised:1 suspect:1 issues:1 related:1 hopefully:1 real:1 hardware:1 turn:1 committed:1 revision:1 investigating:1 r:1 integrated:1 zones:1 job:1 incorrect:1 notice:1 need:1 necessary:1 collection:1;2009-03-12T14:41:02.000+0000;2010-02-19T18:51:26.000+0000;;1.0.0;1.1;9;2009-07-09T13:16:35.161+0000;2010-02-23T08:49:39.040+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-721;Major;Closed;rogerd;dogacan;fetcher;slow:1;threads:2 fetch:2 host:2 download:2 cpu:2 load:2 around:2 hosts:2 caching:2 ns:2 fetches:1 far:1 slowly:1 options:1 server:1 delay:1 generate:1 max:1 queue:1 size:1 result:1 maybe:1 page:1 second:1 runing:1 makes:1 little:1 difference:1 average:1 already:1 cached:1 local:1 appear:1 quickly:1 possible:1 issue:1 relating:1 lookups:1 however:1 things:1 equal:1 runs:1 fast:1;urls:24 fed:17 threads:16 info:16 secs:16 trunk:9 new:8 real:8 user:8 host:8 ip:8 test:7 time:7 apache:6 done:6 times:6 false:6 number:5 side:4 code:4 tests:4 root:4 bin:4 segments:4 still:4 hung:4 set:4 issue:4 case:4 problem:3 first:3 make:3 commit:3 may:3 try:3 used:3 segment:3 cache:3 active:3 non:3 see:3 http:3 url:3 say:3 also:3 issues:3 ken:3 unique:3 sites:3 default:3 clearly:2 sure:2 indeed:2 effect:2 old:2 faster:2 committed:2 following:2 named:2 two:2 next:2 cached:2 help:2 least:2 aborting:2 hudson:2 performance:2 min:2 thanks:2 lot:2 testing:2 use:2 think:2 attached:2 one:2 message:2 tried:2 true:2 fetch:2 problems:2 maybe:2 simply:2 simple:2 pages:2 rate:2 look:2 patch:2 setting:2 sent:2 value:2 fetching:2 ok:1 let:1 introduced:1 suggest:1 back:1 comparison:1 salvage:1 todd:1 work:1 remember:1 said:1 right:1 find:1 related:1 change:1 containing:1 cleaned:1 clear:1 previous:1 resolvable:1 hosts:1 appeared:1 greatly:1 often:1 opposed:1 plenty:1 consecutive:1 log:1 entries:1 showed:1 seen:1 nowhere:1 league:1 integrated:1 zones:1 job:1 wow:1 vs:1 worrying:1 ps:1 small:1 thing:1 requires:1 less:1 smaller:1 subset:1 parsing:1 aborted:1 looks:1 like:1 described:1 https:1 browse:1 except:1 queues:1 confirm:1 parameter:1 yes:1 certainly:1 speed:1 comment:1 bother:1 letting:1 complete:1 likely:1 unrelated:1 questions:1 profiling:1 relevant:1 debugged:1 timed:1 various:1 blocks:1 using:1 print:1 statements:1 timers:1 running:1 single:1 thread:1 kill:1 quit:1 spot:1 method:1 seems:1 spend:1 thoughts:1 blog:1 web:1 crawling:1 generate:1 max:1 believe:1 reason:1 performing:1 slowly:1 looked:1 limits:1 initialised:1 however:1 iteration:1 feeding:1 system:1 network:1 nothing:1 special:1 terms:1 ups:1 taking:1 seconds:1 hardware:1 retry:1 another:1 applying:1 easily:1 reproduce:1 situation:1 original:1 post:1 site:1 file:1 specify:1 rely:1 much:1 compared:1 ran:1 step:1 twice:1 results:1 comparable:1 explanation:1 compliant:1 observation:1 get:1 hit:1 subsequent:1 calls:1 resolution:1 explains:1 slowing:1 available:1 allows:1 group:1 politeness:1 making:1 current:1 defaults:1 sub:1 optimal:1 due:1 backward:1 compatibility:1 early:1 longer:1 concern:1 analysis:1 changes:1 name:1 sets:1 rev:1 closing:1 course:1 reasons:1 slow:1 feel:1 free:1 create:1;2009-03-17T20:29:45.000+0000;2009-08-25T05:46:46.000+0000;;1.0.0;1.1;18;2009-04-01T20:01:07.778+0000;2009-08-25T05:46:46.302+0000;0;3;2009-03-17T20:34:35.633+0000;2009-08-10T12:17:27.109+0000;1;2009-08-10T12:17:27.109+0000;2009-08-10T12:17:27.109+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-722;Blocker;Closed;siren;;;contains:1 jars:1 redistribute:1;redistribute:2 libraries:2 jar:2 seems:1 jars:1 part:1 parser:1 comment:1 email:1 release:1 contains:1 java:1 advanced:1 imaging:1 licensed:1 sun:1 binary:1 code:1 license:1;apache:3 added:2 images:2 remove:2 libraries:2 see:2 issues:2 jars:2 add:2 note:2 solution:2 trunk:2 hudson:2 upgrading:1 tests:1 discovered:1 needed:1 correctly:1 parse:1 certain:1 types:1 absent:1 throws:1 course:1 wonder:1 still:1 download:1 fly:1 dependency:1 solved:1 currently:1 incubating:1 unfortunately:1 yet:1 official:1 release:1 one:1 acceptable:1 alternative:1 drop:1 end:1 users:1 explicitly:1 get:1 want:1 support:1 documents:1 rotated:1 pages:1 embedded:1 tiff:1 fine:1 objections:1 commit:1 change:1 tomorrow:1 morning:1 removed:1 integrated:1 http:1 zones:1 job:1 closing:1 released:1 version:1;2009-03-19T13:18:27.000+0000;2009-03-23T06:41:43.000+0000;;;1.0.0;9;2009-03-19T13:30:58.545+0000;2009-03-27T20:28:14.666+0000;0;0;;;0;;;Duplicate:NUTCH-724;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-723;Major;Closed;siren;;build;licence:1 lacking:1 info:1;comment:1 email:1 license:1 file:1 least:1 references:1 licenses:1 bundled:1 libraries:1;good:2 repeat:2 apache:2 trunk:2 hudson:2 added:1 licenses:1 3rd:1 party:1 software:1 looks:1 ps:1 really:1 need:1 components:1 first:1 copy:1 beginning:1 enough:1 cover:1 except:1 course:1 non:1 parts:1 problem:1 license:1 think:1 clearer:1 explicitly:1 mention:1 full:1 licensing:1 terms:1 bundled:1 library:1 integrated:1 see:1 http:1 zones:1 job:1 yeah:1 true:1 thing:1 baseline:1 enhance:1 every:1 time:1 somebody:1 touches:1 jar:1;2009-03-19T13:23:24.000+0000;2009-03-19T21:11:44.000+0000;;1.0.0;1.0.0;4;2009-03-19T21:11:44.390+0000;2009-03-20T05:50:40.738+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-725;Major;Closed;siren;;;notice:1 lacking:1 info:1;notice:2 file:2 apache:2 copyright:2 comment:1 email:1 start:1 following:1 lines:1 software:1 foundation:1 contain:1 required:1 notices:1 bundled:1 libraries:1;trunk:2 hudson:2 went:1 added:1 copyright:1 notices:1 looks:1 good:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1;2009-03-19T13:25:09.000+0000;2009-03-19T19:49:10.000+0000;;1.0.0;1.0.0;3;2009-03-19T19:49:10.802+0000;2009-03-20T04:15:42.447+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-726;Major;Closed;siren;;build;lacking:1 info:1;email:1 start:1 apache:1 instead:1;trunk:2 hudson:2 committed:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 closing:1 issues:1 released:1 version:1;2009-03-19T13:26:10.000+0000;2009-03-19T13:48:24.000+0000;;1.0.0;1.0.0;3;2009-03-19T13:48:24.335+0000;2009-03-27T20:28:14.804+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-727;Major;Closed;siren;;;add:1 keys:1 file:1 release:1 artifact:1;keys:3 file:2 top:2 comment:1 grant:1 hi:1 level:1 directory:1 http:1 www:1 pub:1 mirrors:1 apache:1 ok:1 think:1;trunk:2 hudson:2 keys:1 file:1 packaged:1 inside:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1;2009-03-19T13:37:41.000+0000;2009-03-19T21:35:21.000+0000;;1.0.0;1.0.0;2;2009-03-19T21:35:21.288+0000;2009-03-20T04:15:42.171+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-730;Major;Closed;musepwizard;ab;;nodes:1 create:1;nodes:2 process:1 thrown:1 trying:1 count:1 number:1;nodes:2 happen:2 trunk:2 hudson:2 throws:1 detailed:1 error:1 message:1 process:1 large:1 web:1 graphs:1 may:1 smaller:1 inside:1 one:1 domain:1 including:1 fixed:1 rev:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 create:1;2009-03-26T03:13:28.000+0000;2009-10-09T12:54:40.000+0000;;1.0.0;1.1;3;2009-03-26T03:15:35.735+0000;2009-10-10T04:45:46.916+0000;0;1;2009-03-26T03:15:35.672+0000;2009-03-26T03:15:35.672+0000;1;2009-03-26T03:15:35.672+0000;2009-03-26T03:15:35.672+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-732;Critical;Closed;fantunes;ab;indexer;working:1;field:5 search:4 results:4 using:3 luke:3 working:2 populated:2 url:2 trying:1 get:1 configured:1 added:1 site:1 index:1 finishes:1 opened:1 check:1 database:1 properly:1 searching:1 tab:1 returns:1 see:1 every:1 record:1 associated:1 yet:1 examples:1 bin:1 apache:1 searcher:1 sub:1 use:1 explain:1 correct:1 word:1 makes:1 sense:1 bug:1;field:3 leading:2 space:2 collection:2 instead:2 turns:1 due:1 way:1 list:1 applicable:1 collections:1 created:1 added:1 indexing:1 first:1 appends:1 creating:1 names:1 like:1 passes:1 kept:1 prevents:1 running:1 query:1 changed:1 name:1 appending:1 logic:1 turned:1 commit:1 patch:1 shortly:1 fixed:1 rev:1 thanks:1;2009-04-07T12:07:37.000+0000;2010-04-27T18:17:15.000+0000;;1.0.0;1.1;2;2010-04-27T18:04:06.689+0000;2010-04-27T18:17:15.559+0000;0;1;2010-04-27T18:04:06.642+0000;2010-04-27T18:04:06.642+0000;1;2010-04-27T18:04:06.642+0000;2010-04-27T18:04:06.642+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-735;Minor;Closed;susam;dogacan;web gui;crawl:2 tool:1 must:1 read:1 site:1 invoked:1 using:1 command:1;crawl:8 tool:5 site:2 added:2 configuration:2 code:2 apache:2 java:2 documentation:1 mentions:1 however:1 see:1 way:1 overriding:1 properties:1 defined:1 relevant:1 snippets:1 fixed:1 attached:1 patch:1 invoked:1 using:1 bin:1 command:1;patch:2 trunk:2 hudson:2 crawl:2 attached:1 committed:1 rev:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 tool:1 must:1 read:1 site:1 invoked:1 using:1 command:1 pal:1;2009-05-09T06:55:13.000+0000;2009-06-07T17:12:43.000+0000;;1.0.0;1.1;3;2009-05-09T06:59:51.570+0000;2009-06-08T04:14:09.066+0000;0;1;2009-05-09T06:59:51.530+0000;2009-05-09T06:59:51.530+0000;1;2009-05-09T06:59:51.530+0000;2009-05-09T06:59:51.530+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-739;Major;Closed;dmitry.lihachev;ab;indexer;slow:1 using:1;true:6 optimize:6 apache:6 info:5 may:4 status:3 update:3 step:2 path:2 version:2 core:2 search:2 closing:2 line:2 environment:1 always:1 many:1 warnings:1 like:1 task:1 failed:1 report:1 seconds:1 killing:1 logs:1 processor:1 finish:1 execute:1 close:1 searcher:1 main:1 warning:1 bean:1 store:1 closed:1 think:1 problem:1 piece:1 code:1 job:1 tasks:1 ones:1 tries:1 indexes:1 simplest:1 way:1 avoid:1 bug:1 removing:1 sending:1 message:1 directly:1 server:1;optimize:11 call:7 tool:4 patch:3 min:3 curl:3 reduce:3 think:3 tasks:3 calls:3 still:3 need:3 job:3 time:2 multiple:2 trying:2 index:2 assuming:2 yes:2 happening:2 one:2 java:2 approach:2 reporter:2 optimizing:2 like:2 method:2 work:2 wrong:2 agree:2 right:2 use:2 write:2 apache:2 bin:2 application:2 trunk:2 hudson:2 simple:1 decrease:1 plus:1 server:1 load:1 issues:1 correct:1 timing:1 sure:1 handle:1 never:1 knows:1 long:1 take:1 simply:1 removed:1 going:1 get:1 optimized:1 deleted:1 script:1 following:1 lines:1 always:1 send:1 commands:1 another:1 works:1 well:1 start:1 thread:1 ran:1 issue:1 large:1 indexes:1 tap:1 cascading:1 find:1 code:1 skeleton:1 reducer:1 close:1 stashed:1 external:1 wondering:1 avoid:1 ken:1 suggestion:1 tells:1 task:1 alive:1 many:1 reducers:1 exactly:1 mistake:1 consider:1 case:1 ready:1 proven:1 depending:1 however:1 believe:1 require:1 users:1 directly:1 move:1 somewhere:1 finished:1 usage:1 may:1 must:1 indexer:1 sorry:1 map:1 ok:1 standard:1 main:1 run:1 june:1 yeah:1 sounds:1 make:1 already:1 dependency:1 fixed:1 rev:1 thank:1 integrated:1 see:1 http:1 zones:1 slow:1 using:1;2009-05-28T04:32:51.000+0000;2009-11-28T21:36:03.000+0000;;1.0.0;1.1;15;2009-05-28T08:36:26.415+0000;2009-11-29T04:08:33.007+0000;0;1;2009-05-28T08:36:26.347+0000;2009-05-28T08:36:26.347+0000;1;2009-05-28T08:36:26.347+0000;2009-05-28T08:36:26.347+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-741;Minor;Closed;kbohling;ab;build;job:1 file:1 includes:1 multiple:1 copies:1 files:1;file:3 job:2 clean:1 checkout:1 running:1 ant:1 tar:1 create:1 includes:1 two:1 copies:1 site:1 default:1;files:2 trunk:2 hudson:2 job:2 simple:1 patch:1 excludes:1 build:1 classes:1 uses:1 ones:1 directory:1 fixed:1 rev:1 thank:1 integrated:1 see:1 http:1 zones:1 apache:1 file:1 includes:1 multiple:1 copies:1;2009-05-29T19:59:43.000+0000;2009-11-28T22:30:23.000+0000;;1.0.0;1.1;3;2009-05-29T20:02:15.889+0000;2009-11-29T04:08:32.876+0000;0;1;2009-05-29T20:02:15.866+0000;2009-05-29T20:02:15.866+0000;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-746;Major;Closed;kbohling;ab;;close:1 causing:1 resource:1 leak:1 container:1;cleaning:1 application:1 shutdown:1 leaves:1 open:1 potentially:1 resources:1 causes:1 able:1 gc:1 ed:1 tomcat:1 repeated:1 restarts:1 lead:1 error:1;patch:2 address:2 trunk:2 hudson:2 issue:1 combined:1 shutdown:1 releasing:1 classes:1 fixed:1 rev:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 close:1 causing:1 resource:1 leak:1 container:1;2009-07-26T23:13:18.000+0000;2009-11-28T21:17:49.000+0000;;1.0.0;1.1;3;2009-07-26T23:38:16.459+0000;2009-11-29T04:08:32.660+0000;0;1;2009-07-26T23:38:16.413+0000;2009-07-26T23:38:16.413+0000;1;2009-07-26T23:38:16.413+0000;2009-07-26T23:38:16.413+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-756;Blocker;Closed;jnioche;ab;;set:1 reset:1 metadata:1 null:1;instance:3 current:3 object:3 patch:2 metadata:2 implemented:1 lazy:1 objects:1 using:1 method:1 set:1 copy:1 content:1 reset:1 null:1 passed:1 argument:1 result:1 might:1 kept:1 previous:1 correspond:1 fields:1 attached:1 fixes:1 issue:1;metadata:2 set:2 trunk:2 hudson:2 fixes:1 issue:1 properly:1 overridden:1 calling:1 method:1 fixed:1 rev:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 reset:1 null:1;2009-09-29T10:40:01.000+0000;2009-10-09T14:05:33.000+0000;;;1.1;3;2009-09-29T10:41:43.764+0000;2009-10-10T04:45:47.145+0000;0;1;2009-09-29T10:41:43.760+0000;2009-09-29T10:41:43.760+0000;1;2009-09-29T10:41:43.760+0000;2009-09-29T10:41:43.760+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-757;Minor;Closed;niallp;ab;;always:1 returns:1 false:1;parameter:2 value:2 summary:2 always:1 returns:1 false:1 tests:1 name:1 rather:1 see:1 problem:1 try:1 adding:1 never:1 included:1 whatever:1 specify:1 either:1 true:1 yes:1;trunk:2 hudson:2 fixed:1 rev:1 special:1 thanks:1 comprehensive:1 unit:1 test:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 always:1 returns:1 false:1;2009-09-30T14:40:58.000+0000;2009-10-09T13:31:28.000+0000;;1.0.0;1.1;2;2009-10-09T13:31:29.790+0000;2009-10-10T04:45:47.645+0000;0;1;2009-09-30T14:43:38.191+0000;2009-09-30T14:43:38.191+0000;1;2009-09-30T14:43:38.191+0000;2009-09-30T14:43:38.191+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-773;Minor;Closed;reinhard;ab;fetcher generator;minor:1 bugs:1 java:1;fixes:1 minor:1 trivial:1 bugs:1 java:1;trunk:2 hudson:2 nasty:1 bug:1 fixed:1 rev:1 thanks:1 integrated:1 see:1 http:1 zones:1 apache:1 job:1 minor:1 bugs:1;2009-11-25T14:15:24.000+0000;2009-11-25T17:12:06.000+0000;;1.0.0;1.1;2;2009-11-25T17:12:07.883+0000;2009-11-28T14:08:02.967+0000;0;1;2009-11-25T14:18:18.041+0000;2009-11-25T14:18:18.041+0000;1;2009-11-25T14:18:18.041+0000;2009-11-25T14:18:18.041+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-774;Major;Closed;reinhard;chrismattmann;fetcher;retry:1 interval:1 crawl:1 date:1 set:1;fetch:3 feed:3 http:3 www:3 net:3 home:3 disclaimer:3 crawl:2 comment:2 page:2 retry:2 interval:2 time:2 parse:1 another:1 date:1 generated:1 fetching:1 second:1 round:1 dump:1 db:1 still:1 shows:1 value:1 version:1 status:1 wed:1 dec:1 modified:1 jan:1 retries:1 seconds:1 days:1 score:1 signature:1 metadata:1 success:1 check:1 done:1 method:1;pushing:3 http:3 fix:3 also:2 java:2 bit:2 applied:2 trunk:2 release:2 still:2 open:2 fixes:1 minor:1 typo:1 corrected:1 wrong:1 documentation:1 default:1 value:1 minute:1 second:1 see:1 patches:1 committed:1 think:1 included:1 sounds:1 like:1 one:1 simple:1 meant:1 particular:1 version:1 previously:1 scheduled:1 make:1 branch:1 thanks:1 ab:1 review:1 bulk:1 close:1 resolved:1 issues:1 www:1 search:1 document:1;2009-12-02T12:04:55.000+0000;2010-07-14T20:13:18.000+0000;;1.0.0;nutchgora 1.2;7;2009-12-02T12:11:04.295+0000;2011-04-01T15:07:22.033+0000;0;2;2009-12-02T12:11:04.267+0000;2010-01-08T09:33:49.003+0000;2;2009-12-02T12:11:04.267+0000;2010-01-08T09:33:49.003+0000;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-777;Major;Closed;chrismattmann;chrismattmann;build;upgrading:1 broke:1 unit:1 tests:1;seems:1 somewhere:1 line:1 upgrade:1 broke:1 unit:1 tests:1 specifically:1;test:12 apache:12 users:10 crawl:9 http:9 symbol:8 java:7 class:7 build:5 find:4 location:4 note:4 time:4 trunk:3 compile:3 job:3 files:3 package:3 exist:3 import:3 new:3 details:3 errors:3 tests:3 jar:2 handler:2 listener:2 jetty:2 server:2 page:2 input:2 use:2 unchecked:2 failed:2 see:2 total:2 seconds:2 run:2 failures:2 elapsed:2 sec:2 hudson:2 getting:1 latest:1 building:1 core:1 compiling:1 source:1 classes:1 snip:1 method:1 urls:1 add:1 override:1 deprecated:1 deprecation:1 unsafe:1 operations:1 compiler:1 error:1 output:1 found:1 shows:1 mapping:1 code:1 used:1 depend:1 docs:1 display:1 porting:1 okay:1 changes:1 commit:1 copy:1 generated:1 echo:1 testing:1 running:1 net:1 successful:1 minutes:1 chipotle:1 yay:1 fixed:1 integrated:1 zones:1 fix:1 upgrading:1 broke:1 unit:1;2009-12-18T18:29:50.000+0000;2009-12-18T19:01:39.000+0000;;;1.1;5;2009-12-18T18:30:43.079+0000;2009-12-19T05:14:11.498+0000;0;0;;;0;;;;
NUTCH;ASF;Apache Nutch Committee;web-framework;NUTCH-785;Major;Closed;jnioche;jnioche;;url:2 copy:1 metadata:1 origin:1 redirecting:1 call:1 newly:1 created:1;following:1 copy:1 metadata:1 original:1 url:1 new:1 one:1 calls:1 method:1;please:1 review:1 issue:1 like:1 commit:1 time:1 release:1 scoring:1 allow:1 us:1 set:1 metadata:1 one:1 call:1 changing:1 problematic:1 committed:1 revision:1 thanks:1 reviewing:1;2010-02-01T16:51:42.000+0000;2010-03-30T08:36:13.000+0000;;;1.1;3;2010-03-29T14:02:16.047+0000;2010-03-30T08:36:13.299+0000;0;1;2010-02-01T16:52:31.524+0000;2010-02-01T16:52:31.524+0000;1;2010-02-01T16:52:31.524+0000;2010-02-01T16:52:31.524+0000;;
