Project;Owner;Manager;Category;Key;Priority;Status;Reporter;Assignee;Components;SummaryTopWords;DescriptionTopWords;CommentsTopWords;CreationDate;ResolutionDate;LastUpdateDate;AffectsVersions;FixVersions;NoComments;FirstCommentDate;LastCommentDate;NoWatchers;NoAttachments;FirstAttachmentDate;LastAttachmentDate;NoAttachedPatches;FirstAttachedPatchDate;LastAttachedPatchDate;InwardIssueLinks;OutwardIssueLinks
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1968;Major;Resolved;lao974;;Appenders Layouts;document:1 append:1 frame:1 null:1 byte:1 using:1 tcp:1;using:4 hi:1 according:1 specification:1 tcp:1 protocol:1 null:1 byte:1 must:1 appended:1 end:1 message:1 frame:1 http:1 docs:1 en:1 latest:1 pages:1 html:1 messages:1 appear:1 fine:1 https:1 labs:1 logging:1 ok:1 see:1 packets:1 ignores:1;please:2 ticket:2 use:1 true:1 configuration:1 sadly:1 missing:1 site:1 docs:1 change:1 doc:1 issue:1 duplicate:1 try:1 snapshot:1 feature:1;2017-07-05T11:57:53.000+0000;2017-07-05T17:05:33.000+0000;;2.8.2 2.8;2.9.0;2;2017-07-05T17:00:31.383+0000;2017-07-05T17:05:22.982+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1969;Major;Closed;huache;;Appenders;replace:1 message:1;message:3 use:2 log:2 file:2 output:2 spring:1 boot:1 web:1 application:1 logging:1 works:1 well:1 write:1 console:1 send:1 server:1 formatting:1 example:1 code:1 socket:1 command:1 start:1 wrong:1 fix:1 thanks:1;version:4 exception:4 try:3 add:3 command:3 classes:3 latest:2 use:2 correctly:2 thank:2 anyway:2 output:2 line:2 argument:2 java:2 way:2 running:2 os:2 linux:2 convenient:1 change:1 spring:1 boot:1 handle:1 automatically:1 tried:1 modifying:1 maven:1 pom:1 file:1 failed:1 receive:1 message:1 threw:1 maybe:1 configure:1 comment:1 method:1 fix:1 problem:1 record:1 client:1 stack:1 trace:1 hope:1 helpful:1 starting:1 collections:1 works:1 helping:1 throw:1 different:1 first:1 another:1 run:1 may:1 better:1 know:1 separator:1 used:1 looks:1 like:1 ok:1 thanks:1 seems:1 work:1 x:1 arguments:1 working:1 windows:1 commands:1 resulting:1 please:1 help:1;2017-07-06T10:08:22.000+0000;2017-07-08T15:54:08.000+0000;;2.7 2.6.2;2.8;7;2017-07-07T19:13:19.248+0000;2019-02-22T20:36:51.327+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1971;Major;Resolved;liwenxian2017;;;eclipse:1 internal:1 loader:1 cast:1 java:1;eclipse:27 java:17 framework:17 jar:14 bundle:13 core:12 internal:9 event:6 activator:5 line:5 final:4 exception:3 bundles:3 apache:2 logging:2 void:2 started:2 scan:2 system:2 context:2 active:2 bug:2 migrated:1 like:1 loader:1 cast:1 run:1 checked:1 override:1 public:1 switch:1 starting:1 instead:1 case:1 break:1 called:1 every:1 private:1 static:1 state:1 change:1 id:1 skipped:1 changed:1 goes:1 away:1 thanks:1;apache:355 java:222 logging:211 class:155 core:131 shell:65 bundle:48 framework:46 message:36 command:34 internal:31 start:27 activator:25 closure:24 pipe:24 run:23 snapshot:22 execute:20 error:19 jar:16 modules:15 debug:15 provider:14 eclipse:13 starting:12 concurrent:12 git:11 executing:11 found:11 console:10 test:9 exception:9 like:8 access:8 secured:8 call:8 thread:8 destruction:8 https:7 tests:7 install:7 root:7 bundles:6 user:6 pax:6 target:6 blueprint:6 commit:5 branch:5 refs:5 heads:5 us:5 p:5 h:5 loader:5 module:5 caused:5 work:5 support:5 status:5 get:5 aries:5 please:4 master:4 next:4 using:4 problem:4 service:4 action:4 worker:4 file:4 log:4 process:4 already:4 finished:4 extension:4 runners:4 update:3 also:3 used:3 fail:3 new:3 around:3 seems:3 use:3 classes:3 logger:3 simple:3 right:3 register:3 url:3 main:3 execution:3 code:2 make:2 latest:2 jars:2 repository:2 snapshots:2 issue:2 fix:2 container:2 method:2 sounds:2 know:2 thanks:2 loaders:2 yes:2 system:2 one:2 second:2 read:2 http:2 blog:2 html:2 looked:2 way:2 fine:2 caught:2 suppressed:2 list:2 versions:2 builder:2 instead:2 package:2 loads:2 seem:2 load:2 version:2 correct:2 type:2 round:2 might:2 equinox:2 well:2 time:2 tried:2 failed:2 bypass:2 changes:2 clear:2 display:2 extended:2 yesterday:2 got:2 try:2 sun:2 reflect:2 constructor:2 mock:2 listener:2 common:2 hello:1 check:1 cases:1 maven:1 content:1 repositories:1 findings:1 thank:1 gary:1 cast:1 attempt:1 slightly:1 better:1 exceptions:1 startup:1 security:1 native:1 occurs:1 say:1 smells:1 expect:1 prior:1 custom:1 locating:1 locate:1 suspect:1 playing:1 role:1 implication:1 obviously:1 needs:1 special:1 magic:1 separate:1 mean:1 switched:1 requires:1 ironically:1 things:1 difficult:1 however:1 works:1 box:1 need:1 mechanisms:1 discussed:1 entry:1 unit:1 course:1 picture:1 sure:1 odd:1 ask:1 level:1 marker:1 assert:1 clock:1 closer:1 constants:1 integers:1 patterns:1 transform:1 format:1 chars:1 strings:1 supplier:1 wonder:1 interface:1 move:1 current:1 another:1 see:1 missing:1 difference:1 data:1 created:1 accepts:1 doc:1 says:1 problems:1 somehow:1 still:1 feed:1 trying:1 provide:1 details:1 bin:1 bar:1 number:1 back:1 go:1 switch:1 folders:1 cd:1 folder:1 interest:1 fly:1 comes:1 default:1 never:1 really:1 great:1 success:1 testing:1 directly:1 minimal:1 possibly:1 two:1 ones:1 sits:1 atop:1 even:1 hangs:1 strange:1 first:1 saying:1 shut:1 restarted:1 reopening:1 mark:1 resolved:1 verify:1 c:1 id:1 returned:1 null:1 stopping:1 stopped:1 worked:1 today:1 idea:1 means:1 installed:1 started:1 setup:1 pass:1 absolutely:1 adding:1 errors:1 easier:1 drop:1 deploy:1 directory:1 auto:1 people:1 getting:1 outside:1 context:1 case:1 nothing:1 change:1 line:1 blob:1 cloud:1 throws:1 shown:1 experiment:1 pointers:1 help:1 solve:1 loaded:1 spy:1 throw:1 extra:1 weight:1 mix:1 recently:1 ran:1 updating:1 able:1 excluding:1 annotation:1 unknown:1 source:1 creation:1 instance:1 evaluate:1 runner:1 repeater:1 certainly:1 helps:1 seeing:1 atm:1 good:1 thing:1;2017-07-10T02:13:40.000+0000;2017-07-15T16:31:44.000+0000;;2.8;2.9.0;34;2017-07-10T21:24:27.286+0000;2017-10-02T08:33:31.426+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1982;Major;Closed;scotty24;;Configurators;element:2 allows:1 one:1 logger:1;logger:6 definition:3 configuration:2 allow:2 one:2 elements:2 errors:2 file:2 schema:1 element:1 follows:1 comparing:1 root:1 see:1 sequence:1 multiple:1 ref:1 allowed:1 possible:1 define:1 specific:1 shows:1 infos:1 console:1 writes:1 log:1 defined:1 please:1 modify:1;git:3 logging:2 master:2 https:2 apache:2 element:2 logger:2 commit:1 branch:1 refs:1 heads:1 us:1 p:1 h:1 allows:1 one:1 please:1 verify:1 close:1 fix:1 verified:1 thanks:1 lot:1 omitting:1 allowed:1 case:1 delegates:1 root:1 think:1 right:1 fixing:1 issues:1 browse:1;2017-07-20T10:52:18.000+0000;2017-07-20T18:56:04.000+0000;;2.8.2;2.9.0;5;2017-07-20T18:55:41.019+0000;2017-10-12T23:11:07.127+0000;0;0;;;0;;;Reference:LOG4J2-2073;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1985;Major;Closed;ggregory;;Core;fix:1 default:1 buffer:1 size:1 match:1 documentation:1 k:1;fix:1 default:1 buffer:1 size:1 match:1 documentation:1 k:1;git:3 logging:2 master:2 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 fix:1 default:1 buffer:1 size:1 match:1 documentation:1 k:1 closes:1;2017-07-21T21:08:43.000+0000;2017-07-21T21:13:27.000+0000;;2.8.2;2.9.0;2;2017-07-21T21:12:38.946+0000;2017-07-21T21:13:27.601+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1987;Major;Closed;Andreas F;;log4j 1.2 emulation;bridge:1 security:1 manager:1 causes:1 access:1 denied:1 java:1 logging:1 control:1;external:5 process:4 security:3 following:2 web:2 application:2 starts:2 server:2 x:2 also:2 setup:1 run:1 inside:1 apache:1 tomcat:1 set:1 manager:1 running:1 tries:1 connect:1 works:1 fine:1 currently:1 try:1 migrate:1 sometimes:1 exception:1 thrown:1 step:1 used:1 various:1 policies:1 given:1 system:1 property:1 startup:1 stack:1 printed:1 using:1 permission:1 java:1 please:1 mind:1 control:1 first:1 accepted:1 denied:1 class:1 collects:1 output:1 remove:1 error:1 occur:1 ideas:1 wrong:1;logging:7 git:4 apache:4 https:3 java:3 commit:2 branch:2 refs:2 heads:2 us:2 p:2 h:2 bridge:2 security:2 manager:2 causes:2 access:2 denied:2 control:2 please:2 master:1 fixed:1 one:1 call:1 site:1 many:1 try:1 snapshot:1 build:1 repository:1 content:1 repositories:1 snapshots:1 fixes:1 close:1 issue:1 patch:1 seems:1 work:1 least:1 unable:1 reproduce:1 error:1;2017-07-24T08:44:49.000+0000;2017-07-24T18:10:42.000+0000;;2.8.2 2.7;2.9.0;4;2017-07-24T18:08:12.434+0000;2017-07-26T19:29:35.710+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1994;Major;Closed;ggregory;;Servers;close:1 accepted:1 sockets:1;close:1 accepted:1 sockets:1;git:7 logging:6 tools:4 master:4 commit:3 branch:3 refs:3 heads:3 https:3 us:3 apache:3 p:3 h:3 close:3 accepted:3 sockets:3 comment:1;2017-07-28T23:01:26.000+0000;2017-07-28T23:11:15.000+0000;;;2.9.0;4;2017-07-28T23:05:21.981+0000;2017-07-28T23:11:15.535+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1997;Major;Closed;kpm1985;;Core;test:1 classes:1 close:1 resources:1 use:1 deprecated:1 methods:1;test:2 classes:1 closing:1 resources:1 using:1 deprecated:1 methods:1 modified:1 number:1 files:1 keep:1 cases:1 looking:1 clean:1;logging:127 apache:126 core:89 pull:85 import:71 java:67 static:53 https:44 test:44 request:41 user:39 commented:35 end:33 assert:26 imports:23 logger:19 message:17 package:15 change:12 require:12 go:11 last:11 allow:11 final:10 debug:10 necessary:9 point:8 public:8 void:8 disallow:8 either:8 sure:7 commit:6 matchers:6 hello:6 file:6 patch:5 changed:5 events:5 world:5 actual:5 deprecated:4 methods:4 close:4 git:4 list:4 error:4 closes:3 branch:3 resources:3 using:3 fix:3 required:3 throws:3 context:3 need:3 opened:2 remove:2 resource:2 leaks:2 merge:2 repository:2 running:2 alternatively:2 review:2 apply:2 changes:2 make:2 master:2 trunk:2 least:2 following:2 author:2 date:2 issue:2 try:2 closed:2 cleans:2 entire:2 typos:2 trivial:2 issues:2 created:2 incorrect:2 also:2 set:2 filter:2 log:2 lambdas:2 exception:2 long:2 succeeded:2 different:2 copy:2 zero:2 still:1 leaking:1 tests:1 fail:1 midway:1 method:1 clauses:1 great:1 clean:1 dinner:1 gary:1 pr:1 uses:1 advised:1 goers:1 line:1 removed:1 entirely:1 class:1 code:1 runs:1 separate:1 process:1 instrumented:1 google:1 allocation:1 first:1 spelled:1 correctly:1 secondly:1 km:1 question:1 level:1 status:1 categories:1 warn:1 configuration:1 private:1 look:1 cool:1 consider:1 new:1 ois:1 event:1 strings:1 someone:1 mess:1 thanks:1 input:1 think:1 time:1 better:1 served:1 somewhere:1 people:1 refer:1 cod:1 calling:1 childish:1 commenting:1 capital:1 letters:1 take:1 care:1;2017-08-01T01:29:23.000+0000;2017-08-08T04:45:52.000+0000;;2.9.0;2.9.0;42;2017-08-01T01:32:16.367+0000;2017-08-08T04:53:07.127+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-1999;Minor;Resolved;pburrowesOC;ggregory;Configurators;converts:1 unrecognised:1 levels:1 debug:1;level:4 use:2 line:1 maps:1 highlight:1 style:1 option:1 using:1 single:1 argument:1 defaults:1 debug:1 found:1 needs:1 get:1 null:1 return:1 value:1 report:1 errors:1 error:1 message:1 also:1 fixed:1 values:1 instead:1;git:3 master:2 logging:2 please:1 verify:1 close:1 issue:1 commit:1 branch:1 refs:1 heads:1 https:1 us:1 apache:1 p:1 h:1 converts:1 unrecognized:1 levels:1 debug:1;2017-08-03T03:57:45.000+0000;2017-08-21T22:21:35.000+0000;;2.8.2;2.9.0;2;2017-08-21T22:21:35.893+0000;2017-08-22T05:17:58.964+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2001;Minor;Resolved;pburrowesOC;ggregory;Configurators;argument:1 validation:1 incorrect:1;options:3 null:2 length:2 three:1 bugs:1 argument:1 handling:1 firstly:1 says:1 may:1 must:1 secondly:1 method:1 validate:1 thirdly:1 validates:1 subsequent:1 code:1 requires:1;logging:3 git:3 please:2 https:2 apache:2 master:2 thank:1 report:1 feel:1 free:1 provide:1 patch:1 gary:1 commit:1 branch:1 refs:1 heads:1 us:1 p:1 h:1 argument:1 validation:1 incorrect:1 verify:1 close:1 issue:1;2017-08-03T05:13:22.000+0000;2017-08-21T19:46:33.000+0000;;2.8.2;2.9.0;3;2017-08-03T16:10:19.223+0000;2017-08-21T19:46:33.548+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2002;Major;Resolved;pburrowesOC;mikaelstaldal;Configurators;handle:1 null:1 attribute:1 values:1;null:3 default:1 java:1 requires:1 content:1 argument:1 non:1 attributes:1 component:1 configuration:1 may:1 breaks:1 export:1 needs:1 perform:1 check:1 every:1 attribute:1 passing:1;null:6 level:4 adding:3 component:2 values:2 provide:2 code:2 check:2 require:2 logger:2 one:2 parameter:2 think:2 attribute:2 attributes:1 legitimately:1 preferably:1 unit:1 test:1 demonstrate:1 problem:1 event:1 specific:1 may:1 non:1 value:1 configuration:1 accept:1 useful:1 ref:1 inheriting:1 root:1 patch:1 ready:1 waiting:1 company:1 forwarded:1 apache:1 submit:1 pr:1 yet:1 updates:1 constructors:1 must:1 specified:1 least:1 passed:1 however:1 avoid:1 creating:1 first:1 place:1 instead:1 git:1 master:1 please:1 verify:1 close:1;2017-08-04T01:02:07.000+0000;2018-01-06T17:41:02.000+0000;;2.8.2;2.11.0;9;2017-08-16T19:36:48.987+0000;2018-01-06T17:41:02.789+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2012;Major;Resolved;benjamin.jaton;;Core;compression:1 using:1 separate:1 drive:1 linux:1;fs:2 setting:1 pointing:1 different:1 filename:1 file:1 gets:1 moved:1 compressed:1 example:1 local:1 archives:1 also:1 reported:1 https:1 questions:1 invalid:1 cross:1 device:1 link:1;logging:7 https:6 pull:4 apache:3 already:2 request:2 please:2 pr:2 sorry:2 fixed:2 commit:2 git:2 sent:1 hi:1 benjamin:1 provide:1 thank:1 gary:1 url:1 verify:1 close:1 ticket:1 branch:1 refs:1 heads:1 master:1 us:1 p:1 h:1 compression:1 using:1 separate:1 drive:1 linux:1 user:1 commented:1 issue:1 changes:1 made:1 updated:1 thread:1;2017-08-14T22:50:12.000+0000;2017-08-24T05:52:49.000+0000;;2.7;2.9.0;6;2017-08-14T22:51:41.950+0000;2017-11-21T04:37:10.039+0000;0;0;;;0;;;;Reference:LOG4J2-2016
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2013;Major;Closed;taylorp36;ggregory;Core;apply:1 tcp:1;correctly:2 tcp:2 connection:2 applying:1 restarted:1 currently:1 inherits:1 class:1 restarts:1 apply:1;logging:29 apache:23 https:20 pull:19 git:13 user:12 issue:12 test:11 commented:10 master:8 commit:8 tcp:7 apply:6 branch:6 refs:5 heads:5 us:5 p:5 h:5 added:5 core:5 like:5 request:4 tests:4 please:4 fix:4 try:3 take:3 need:3 add:3 net:3 code:3 gary:3 call:3 work:3 methods:3 maybe:3 release:3 handle:2 losing:2 changes:2 patch:2 close:2 duplication:2 change:2 look:2 unit:2 think:2 well:2 related:2 see:2 path:2 thank:2 logger:2 send:2 want:2 suggestions:2 initial:2 week:2 setters:2 complexity:2 initialized:2 modify:2 current:2 testing:2 get:2 verify:2 issues:2 today:2 compatibility:2 problem:2 end:2 pr:1 opened:1 merge:1 repository:1 running:1 alternatively:1 review:1 make:1 trunk:1 least:1 following:1 message:1 closes:1 author:1 taylor:1 cisco:1 date:1 crazy:1 hierarchy:1 also:1 disabled:1 shows:1 new:1 covers:1 different:1 module:1 package:1 similar:1 directly:1 applies:1 uses:1 event:1 much:1 benefit:1 secure:1 events:1 remove:1 design:1 swamped:1 atm:1 later:1 comment:1 seen:1 right:1 trouble:1 extending:1 socket:1 mutated:1 write:1 fields:1 duplicating:1 seemed:1 necessary:1 still:1 extended:1 unnecessary:1 use:1 small:1 passing:1 arguments:1 constructor:1 never:1 used:1 open:1 solution:1 seeing:1 scratch:1 calling:1 setter:1 instance:1 attributes:1 build:1 instantiate:1 first:1 step:1 common:1 let:1 works:1 needs:1 sure:1 builder:1 idea:1 hesitant:1 initially:1 sounds:1 might:1 already:1 though:1 done:1 yes:1 almost:1 back:1 tonight:1 patient:1 help:1 may:1 checking:1 compatible:1 elaborate:1 definitely:1 care:1 released:1 answers:1 closed:1 confirmed:1 initiated:1 restart:1 thanks:1 note:1 vote:1 way:1 goes:1 great:1 news:1 actually:1 figured:1 candidate:1 seems:1 fine:1 big:1 happy:1;2017-08-15T19:01:19.000+0000;2017-08-17T21:43:20.000+0000;;2.8.2;2.9.0;29;2017-08-15T19:08:16.599+0000;2017-08-29T18:37:33.459+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2018;Major;Closed;rpopma;rpopma;Appenders Documentation;documentation:1 wrong:1 example:1 broken:1;documentation:3 error:3 attribute:3 logger:3 color:2 implementation:2 configuration:2 descriptive:2 users:2 http:1 logging:1 apache:1 x:1 manual:1 html:1 wrong:1 following:1 example:1 gives:1 exist:1 resulting:1 red:1 main:1 contains:1 invalid:1 element:1 looks:1 like:1 appears:1 use:1 instead:1 think:1 name:1 may:1 already:1 using:1 checking:1 give:1 alias:1 work:1 way:1 keep:1 current:1 avoid:1 breaking:1 existing:1;logging:2 git:2 commit:1 branch:1 refs:1 heads:1 master:1 https:1 us:1 apache:1 p:1 h:1 fix:1 incorrect:1 documentation:1 fixed:1 docs:1 rather:1 implementation:1;2017-08-16T05:10:36.000+0000;2017-08-16T12:12:43.000+0000;;2.8.2;2.9.0;2;2017-08-16T12:11:43.795+0000;2017-08-16T12:12:43.505+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2026;Minor;Closed;leonfin;ggregory;;java:1 parsers:1;java:12 apache:11 logging:11 core:11 initialize:5 one:2 hi:1 tested:1 noticed:1 issue:1 due:1 version:1 used:1 big:1 causes:1 failure:1 changes:1 exception:1 thread:1 main:1 parsers:1 string:1 z:1 v:1 factory:1;java:8 git:6 master:4 logging:4 exception:2 error:2 please:2 verify:2 close:2 commit:2 branch:2 refs:2 heads:2 https:2 us:2 apache:2 p:2 h:2 parsers:2 handle:2 exceptions:1 aside:1 standard:1 configuration:1 caught:1 logged:1 internal:1 status:1 logger:1 issue:1 change:1 based:1 object:1 reopening:1 handling:1 confirmed:1;2017-08-31T14:17:26.000+0000;2017-09-01T17:44:01.000+0000;;2.9.0;2.9.1;7;2017-08-31T17:18:38.300+0000;2017-09-08T13:40:29.483+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2028;Minor;Closed;jasontedor;;API;stack:1 locator:1 location:1 broken:1;frame:2 pull:2 method:1 calculating:1 location:1 broken:1 problem:1 condition:1 dropping:1 top:1 negated:1 frames:1 get:1 dropped:1 always:1 reporting:1 first:1 element:1 opened:1 request:1 https:1 apache:1 logging:1;https:3 apache:3 logging:3 git:2 user:1 commented:1 issue:1 pull:1 issues:1 browse:1 commit:1 branch:1 refs:1 heads:1 master:1 us:1 p:1 h:1 java:1 properly:1 skipping:1 initial:1 stack:1 frames:1 thanks:1 patch:1 applied:1 please:1 verify:1 close:1;2017-09-01T15:43:38.000+0000;2017-09-04T07:40:11.000+0000;;2.9.0;2.9.1;3;2017-09-01T16:35:48.375+0000;2017-09-04T07:40:11.512+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2029;Major;Closed;ggregory;ggregory;;marker:1 examples:1 use:1 deprecate:1 flow:1 apis:1;marker:1 examples:1 use:1 deprecate:1 flow:1 apis:1;git:4 logging:3 master:3 https:3 apache:3 commit:1 branch:1 refs:1 heads:1 us:1 p:1 h:1 marker:1 examples:1 use:1 deprecate:1 flow:1 apis:1 user:1 commented:1 issue:1 pull:1 fixed:1 tracked:1 issues:1 browse:1;2017-09-02T22:57:53.000+0000;2017-09-02T23:00:28.000+0000;;2.9.0;2.9.1;3;2017-09-02T23:00:04.606+0000;2017-09-02T23:00:49.866+0000;0;0;;;0;;;;
LOG4J2;ASF;Apache Logging Services Committee;library;LOG4J2-2030;Major;Closed;jncharpin;rgoers;Core;apache:2 logging:2 simple:1 cast:1 core:1;apache:4 logging:4 java:3 core:3 context:2 provider:2 upgrading:1 facing:1 following:1 exception:1 accessing:1 caused:1 simple:1 cast:1 seems:1 like:1 factory:1 incorrect:1 defaulted:1 able:1 find:1 resource:1 properties:1 missing:1 wrong:1;java:4 apache:4 logging:4 use:3 case:3 candidates:3 core:3 resource:3 isolated:2 missing:2 provider:2 thanks:2 stack:2 trace:2 performed:2 final:2 master:2 noticed:1 approach:1 expecting:1 load:1 libraries:1 thread:1 context:1 sure:1 logic:1 also:1 apply:1 loading:1 properties:1 occur:1 leave:1 old:1 version:1 binding:1 place:1 interested:1 knowing:1 figure:1 tell:1 instead:1 simply:1 loaded:1 containing:1 jars:1 otherwise:1 part:1 caused:1 simple:1 cast:1 point:1 find:1 search:1 still:1 including:1 jar:1 wondering:1 rather:1 private:1 class:1 null:1 fixed:1 please:1 verify:1 close:1 verified:1 snapshot:1 built:1;2017-09-05T09:27:43.000+0000;2017-09-06T06:28:48.000+0000;;2.9.0;2.9.1;6;2017-09-05T15:17:14.954+0000;2017-09-06T07:45:28.230+0000;0;0;;;0;;;Reference:LOG4J2-2033;
